617356821	20170115	201701	2017	2017.0411	RUS	RUSSIA	RUS								USA	UNITED STATES	USA								0	046	046	04	1	7.0	1	1	1	-3.40522133938706	1	United Kingdom	UK	UK	54	-2	UK	3	Brooklyn, New York, United States	US	USNY	42.3442	-75.1704	944840	3	Brooklyn, New York, United States	US	USNY	42.3442	-75.1704	944840	20170115	http://www.sacbee.com/opinion/op-ed/article126482684.html
617356914	20170115	201701	2017	2017.0411	UAF	TERRORIST GROUP						UAF			USA	AMERICAN	USA								0	181	181	18	4	-9.0	2	1	2	-0.82236842105264	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	1	Canada	CA	CA	60	-95	CA	2	Alaska, United States	US	USAK	61.385	-152.268	AK	20170115	https://www.nytimes.com/2017/01/15/us/politics/one-hand-on-light-switch-obama-isnt-flipping-to-off-just-yet.html
617356982	20170115	201701	2017	2017.0411	USA	AMERICAN	USA								AFG	AFGHANISTAN	AFG								0	181	181	18	4	-9.0	3	1	3	-0.82236842105264	2	Alaska, United States	US	USAK	61.385	-152.268	AK	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	1	Canada	CA	CA	60	-95	CA	20170115	https://www.nytimes.com/2017/01/15/us/politics/one-hand-on-light-switch-obama-isnt-flipping-to-off-just-yet.html
617356984	20170115	201701	2017	2017.0411	USA	UNITED STATES	USA								AFGINSTAL	TALIBAN	AFG	TAL				INS			0	181	181	18	4	-9.0	1	1	1	-0.82236842105264	2	Alaska, United States	US	USAK	61.385	-152.268	AK	2	Alaska, United States	US	USAK	61.385	-152.268	AK	1	Canada	CA	CA	60	-95	CA	20170115	https://www.nytimes.com/2017/01/15/us/politics/one-hand-on-light-switch-obama-isnt-flipping-to-off-just-yet.html
617356985	20170115	201701	2017	2017.0411	USA	AMERICAN	USA								AFGINSTAL	TALIBAN	AFG	TAL				INS			0	181	181	18	4	-9.0	3	1	3	-0.82236842105264	2	Alaska, United States	US	USAK	61.385	-152.268	AK	1	Canada	CA	CA	60	-95	CA	1	Canada	CA	CA	60	-95	CA	20170115	https://www.nytimes.com/2017/01/15/us/politics/one-hand-on-light-switch-obama-isnt-flipping-to-off-just-yet.html
617357014	20170115	201701	2017	2017.0411	USA	UNITED STATES	USA								GBR	UNITED KINGDOM	GBR								0	010	010	01	1	0.0	4	2	4	-1.52632905833135	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	United Kingdom	UK	UK	54	-2	UK	1	United Kingdom	UK	UK	54	-2	UK	20170115	https://www.sott.net/article/339685-Dodgy-dossiers-The-US-intelligence-communitys-unprecedented-assault-on-Trump
617357017	20170115	201701	2017	2017.0411	USA	UNITED STATES	USA								GBR	UNITED KINGDOM	GBR								1	051	051	05	1	3.4	2	1	2	2.07373271889401	1	United States	US	US	38	-97	US	4	Dulwich, Southwark, United Kingdom	UK	UKM8	51.45	-0.083333	-2594808	4	Dulwich, Southwark, United Kingdom	UK	UKM8	51.45	-0.083333	-2594808	20170115	http://www.ibtimes.co.uk/michael-gove-mp-secures-first-interview-donald-trump-uk-press-1601171
617357019	20170115	201701	2017	2017.0411	USA	UNITED STATES	USA								GBRMED	UNITED KINGDOM	GBR					MED			0	010	010	01	1	0.0	2	2	2	-1.52632905833135	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	United Kingdom	UK	UK	54	-2	UK	1	United Kingdom	UK	UK	54	-2	UK	20170115	https://www.sott.net/article/339685-Dodgy-dossiers-The-US-intelligence-communitys-unprecedented-assault-on-Trump
617357145	20170115	201701	2017	2017.0411	USAGOV	UNITED STATES	USA					GOV			RUS	RUSSIA	RUS								0	011	011	01	1	-0.1	2	1	2	-2.43553008595989	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	Kremlin, Moskva, Russia	RS	RS48	55.7522	37.6156	-2960561	1	United Kingdom	UK	UK	54	-2	UK	20170115	https://www.theguardian.com/us-news/2017/jan/15/mike-pence-trump-campaign-russia
617357207	20161216	201612	2016	2016.9479	CHNGOV	CHINA	CHN					GOV			CHN	CHINA	CHN								0	020	020	02	1	3.0	2	1	2	-2.66990291262136	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	1	United States	US	US	38	-97	US	20170115	http://www.nydailynews.com/news/world/china-china-non-negotiable-trump-suggestions-article-1.2946952
617357209	20161216	201612	2016	2016.9479	CHNGOV	CHINA	CHN					GOV			USA	UNITED STATES	USA								0	010	010	01	1	0.0	3	1	3	-2.66990291262136	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	1	United States	US	US	38	-97	US	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	20170115	http://www.nydailynews.com/news/world/china-china-non-negotiable-trump-suggestions-article-1.2946952
617357210	20161216	201612	2016	2016.9479	CHNGOV	CHINA	CHN					GOV			USA	UNITED STATES	USA								0	010	010	01	1	0.0	1	1	1	-2.66990291262136	4	Republic Of China, Taiwan (general), Taiwan	TW	TW00	24	121	-2637939	1	United States	US	US	38	-97	US	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	20170115	http://www.nydailynews.com/news/world/china-china-non-negotiable-trump-suggestions-article-1.2946952
617357211	20161216	201612	2016	2016.9479	CHNGOV	CHINA	CHN					GOV			USA	UNITED STATES	USA								0	020	020	02	1	3.0	6	1	6	-2.66990291262136	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170115	http://www.nydailynews.com/news/world/china-china-non-negotiable-trump-suggestions-article-1.2946952
617357459	20170115	201701	2017	2017.0411	CAN	CANADA	CAN								USA	NEW YORK	USA								1	036	036	03	1	4.0	4	1	4	-0.92606707317073	4	Toronto, Ontario, Canada	CA	CA08	43.6667	-79.4167	-574890	2	New York, United States	US	USNY	42.1497	-74.9384	NY	4	Toronto, Ontario, Canada	CA	CA08	43.6667	-79.4167	-574890	20170115	http://www.torontotelegraph.com/index.php/sid/250910651
617357460	20170115	201701	2017	2017.0411	CAN	CANADA	CAN								USA	NEW YORK	USA								1	036	036	03	1	4.0	4	1	4	-0.92606707317073	4	Toronto, Ontario, Canada	CA	CA08	43.6667	-79.4167	-574890	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170115	http://www.torontotelegraph.com/index.php/sid/250910651
617357720	20170115	201701	2017	2017.0411	GBR	LONDON	GBR								USA	UNITED STATES	USA								1	010	010	01	1	0.0	8	4	8	-2.4083713423088	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170115	http://www.ndtv.com/world-news/will-donald-trumps-first-foreign-trip-be-to-meet-vladimir-putin-what-his-team-says-1649114
617357721	20170115	201701	2017	2017.0411	GBR	LONDON	GBR								USA	UNITED STATES	USA								1	010	010	01	1	0.0	7	3	7	-2.1288520872059	4	Kremlin, Moskva, Russia	RS	RS48	55.7522	37.6156	-2960561	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	20170115	http://www.ndtv.com/world-news/will-donald-trumps-first-foreign-trip-be-to-meet-vladimir-putin-what-his-team-says-1649114
617358058	20170115	201701	2017	2017.0411	MED	WRITER						MED			USA	PITTSBURGH	USA								1	040	040	04	1	1.0	2	1	2	0.22701475595914	4	Santa Monica, Puebla, Mexico	MX	MX21	18.1833	-98.8	-1701659	4	Santa Monica, Puebla, Mexico	MX	MX21	18.1833	-98.8	-1701659	1	United States	US	US	38	-97	US	20170115	http://www.kcrw.com/news-culture/shows/good-food/the-rye-baker-conflict-kitchen-and-food-as-protest
617358412	20170115	201701	2017	2017.0411	USA	NEW YORK	USA								CAN	CANADA	CAN								1	036	036	03	1	4.0	4	1	4	-0.92606707317073	2	New York, United States	US	USNY	42.1497	-74.9384	NY	4	Toronto, Ontario, Canada	CA	CA08	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	43.6667	-79.4167	-574890	20170115	http://www.torontotelegraph.com/index.php/sid/250910651
617358413	20170115	201701	2017	2017.0411	USA	NEW YORK	USA								CAN	CANADA	CAN								1	036	036	03	1	4.0	4	1	4	-0.92606707317073	2	New York, United States	US	USNY	42.1497	-74.9384	NY	4	Toronto, Ontario, Canada	CA	CA08	43.6667	-79.4167	-574890	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170115	http://www.torontotelegraph.com/index.php/sid/250910651
617358452	20170115	201701	2017	2017.0411	USA	NEW YORK	USA								GBR	UNITED KINGDOM	GBR								0	090	090	09	2	-2.0	1	1	1	-2.45746691871455	2	New York, United States	US	USNY	42.1497	-74.9384	NY	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	20170115	http://www.dailymail.co.uk/news/article-4122320/Judy-Garland-slashed-throat-razor-grip-chronic-drug-addiction-reveals-ex-husband.html
617358478	20170115	201701	2017	2017.0411	USA	PITTSBURGH	USA								MED	WRITER						MED			1	040	040	04	1	1.0	2	1	2	0.22701475595914	4	Santa Monica, Puebla, Mexico	MX	MX21	18.1833	-98.8	-1701659	4	Santa Monica, Puebla, Mexico	MX	MX21	18.1833	-98.8	-1701659	1	United States	US	US	38	-97	US	20170115	http://www.kcrw.com/news-culture/shows/good-food/the-rye-baker-conflict-kitchen-and-food-as-protest
617360572	20170108	201701	2017	2017.0219	USA	UNITED STATES	USA								CHN	CHINA	CHN								1	173	173	17	4	-5.0	4	2	4	-5.93220338983051	2	Ohio, United States	US	USOH	40.3736	-82.7755	OH	4	Liang Zhao, Shaanxi, China	CH	CH26	34.5295	107.984	10673933	2	Ohio, United States	US	USOH	40.3736	-82.7755	OH	20170115	http://www.cantonrep.com/news/20170115/accused-jackson-mothers-religious-claims-dont-jibe-says-falun-gong-expert
617360642	20170115	201701	2017	2017.0411											MEX	MEXICO	MEX								0	036	036	03	1	4.0	1	1	1	-0.25641025641025	0							2	Oregon, United States	US	USOR	44.5672	-122.127	OR	1	Mexico	MX	MX	23	-102	MX	20170115	http://www.nrtoday.com/business/local_biz/winter-weather-brings-busy-workdays-to-travel-agency/article_aad30118-9f6a-5f35-808b-05e2260670a8.html
617360643	20170115	201701	2017	2017.0411											MEX	MEXICO	MEX								0	042	042	04	1	1.9	1	1	1	-0.25641025641025	0							1	Mexico	MX	MX	23	-102	MX	3	San Francisco, California, United States	US	USCA	37.7749	-122.419	277593	20170115	http://www.nrtoday.com/business/local_biz/winter-weather-brings-busy-workdays-to-travel-agency/article_aad30118-9f6a-5f35-808b-05e2260670a8.html
617360826	20170115	201701	2017	2017.0411	CHN	CHINA	CHN																		0	054	054	05	1	6.0	2	1	2	-4.05144694533762	1	China	CH	CH	35	105	CH	0							3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170115	http://commonsensewonder.blogspot.com/2017/01/samantha-power-warns-against-cutting-us.html
617360829	20170115	201701	2017	2017.0411	CHN	CHINA	CHN								USA	NEW YORK	USA								1	020	020	02	1	3.0	4	1	4	-1.84049079754601	1	China	CH	CH	35	105	CH	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170115	https://contacto-latino.com/en/news/201403/106394346/china-one-china-is-non-negotiable-despite-trumps-suggestions-new-york-daily-news/
617360830	20170115	201701	2017	2017.0411	CHN	CHINESE	CHN								USA	UNITED STATES	USA								1	036	036	03	1	4.0	10	1	10	3.11418685121108	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	20170115	http://satprnews.com/2017/01/15/press-releases-u-s-china-young-scientist-forum-2/
617360931	20170115	201701	2017	2017.0411	EARNRM010	FALUN GONG				NRM															0	022	022	02	1	3.2	16	2	16	-5.93220338983051	4	Liang Zhao, Shaanxi, China	CH	CH26	34.5295	107.984	10673933	0							2	Ohio, United States	US	USOH	40.3736	-82.7755	OH	20170115	http://www.cantonrep.com/news/20170115/accused-jackson-mothers-religious-claims-dont-jibe-says-falun-gong-expert
617360933	20170115	201701	2017	2017.0411	EARNRM010	FALUN GONG				NRM															1	0233	023	02	1	3.4	4	2	4	-5.93220338983051	2	New York, United States	US	USNY	42.1497	-74.9384	NY	0							4	Liang Zhao, Shaanxi, China	CH	CH26	34.5295	107.984	10673933	20170115	http://www.cantonrep.com/news/20170115/accused-jackson-mothers-religious-claims-dont-jibe-says-falun-gong-expert
617361162	20170115	201701	2017	2017.0411	GTM	GUATEMALA	GTM								MEX	MEXICO	MEX								0	174	174	17	4	-5.0	1	1	1	-3.42679127725857	1	El Salvador	ES	ES	13.8333	-88.9167	ES	2	New York, United States	US	USNY	42.1497	-74.9384	NY	1	Mexico	MX	MX	23	-102	MX	20170115	http://www.csmonitor.com/World/Americas/Latin-America-Monitor/2017/0115/What-Mexico-wants-to-talk-about-with-Trump
617361173	20170115	201701	2017	2017.0411	HND	HONDURAS	HND								MEX	MEXICO	MEX								0	174	174	17	4	-5.0	1	1	1	-3.42679127725857	1	Honduras	HO	HO	15	-86.5	HO	2	New York, United States	US	USNY	42.1497	-74.9384	NY	1	Mexico	MX	MX	23	-102	MX	20170115	http://www.csmonitor.com/World/Americas/Latin-America-Monitor/2017/0115/What-Mexico-wants-to-talk-about-with-Trump
617361388	20170115	201701	2017	2017.0411	MEX	MEXICO	MEX																		0	043	043	04	1	2.8	1	1	1	-0.25641025641025	1	Mexico	MX	MX	23	-102	MX	0							3	San Francisco, California, United States	US	USCA	37.7749	-122.419	277593	20170115	http://www.nrtoday.com/business/local_biz/winter-weather-brings-busy-workdays-to-travel-agency/article_aad30118-9f6a-5f35-808b-05e2260670a8.html
617361390	20170115	201701	2017	2017.0411	MEX	MEXICO	MEX								USA	SAN FRANCISCO	USA								0	036	036	03	1	4.0	1	1	1	-0.25641025641025	1	Mexico	MX	MX	23	-102	MX	3	San Francisco, California, United States	US	USCA	37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA	37.7749	-122.419	277593	20170115	http://www.nrtoday.com/business/local_biz/winter-weather-brings-busy-workdays-to-travel-agency/article_aad30118-9f6a-5f35-808b-05e2260670a8.html
617361392	20170115	201701	2017	2017.0411	MEX	MEXICO	MEX								USA	OKLAHOMA CITY	USA								1	173	173	17	4	-5.0	42	7	42	-10.9181849672525	1	Mexico	MX	MX	23	-102	MX	2	Oklahoma, United States	US	USOK	35.5376	-96.9247	OK	1	Mexico	MX	MX	23	-102	MX	20170115	http://www.sfgate.com/news/crime/article/Couple-arrested-in-Mexico-on-Oklahoma-murder-10858987.php
617361393	20170115	201701	2017	2017.0411	MEX	MEXICO	MEX								USA	UNITED STATES	USA								1	173	173	17	4	-5.0	14	7	14	-10.9181849672525	1	Mexico	MX	MX	23	-102	MX	2	Oklahoma, United States	US	USOK	35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK	35.5376	-96.9247	OK	20170115	http://www.sfgate.com/news/crime/article/Couple-arrested-in-Mexico-on-Oklahoma-murder-10858987.php
617361411	20170115	201701	2017	2017.0411	MNCBMU	SIGNET JEWELERS LIMITED	BMU					MNC													1	120	120	12	3	-4.0	2	1	2	0.225479143179256	1	United States	US	US	38	-97	US	0							4	Toronto, Ontario, Canada	CA	CA08	43.6667	-79.4167	-574890	20170115	http://www.wkrb13.com/markets/1922132/signet-jewelers-limited-sig-stake-boosted-by-dekabank-deutsche-girozentrale.html
617361628	20170115	201701	2017	2017.0411	SLV	EL SALVADOR	SLV								MEX	MEXICO	MEX								0	174	174	17	4	-5.0	1	1	1	-3.42679127725857	1	El Salvador	ES	ES	13.8333	-88.9167	ES	2	New York, United States	US	USNY	42.1497	-74.9384	NY	1	Mexico	MX	MX	23	-102	MX	20170115	http://www.csmonitor.com/World/Americas/Latin-America-Monitor/2017/0115/What-Mexico-wants-to-talk-about-with-Trump
617361746	20170115	201701	2017	2017.0411	USA	NEW YORK	USA								CAN	CANADA	CAN								0	160	160	16	4	-4.0	5	1	5	-5.7618437900128	2	New York, United States	US	USNY	42.1497	-74.9384	NY	1	Canada	CA	CA	60	-95	CA	1	Canada	CA	CA	60	-95	CA	20170115	http://www.pressrepublican.com/news/local_news/the-law-and-you-border-issues/article_7c088c22-1e6c-53d0-b786-50d257649cc1.html
617361748	20170115	201701	2017	2017.0411	USA	UNITED STATES	USA								CHN	CHINA	CHN								1	060	060	06	2	6.0	4	1	4	0.77519379844961	1	United States	US	US	38	-97	US	1	China	CH	CH	35	105	CH	1	United States	US	US	38	-97	US	20170115	http://www.pr.com/press-release/701724
617361750	20170115	201701	2017	2017.0411	USA	UNITED STATES	USA								CHN	CHINA	CHN								1	173	173	17	4	-5.0	2	2	2	-5.93220338983051	2	Ohio, United States	US	USOH	40.3736	-82.7755	OH	4	Liang Zhao, Shaanxi, China	CH	CH26	34.5295	107.984	10673933	2	Ohio, United States	US	USOH	40.3736	-82.7755	OH	20170115	http://www.cantonrep.com/news/20170115/accused-jackson-mothers-religious-claims-dont-jibe-says-falun-gong-expert
617361770	20170115	201701	2017	2017.0411	USA	UNITED STATES	USA								GBR	UNITED KINGDOM	GBR								0	111	111	11	3	-2.0	4	1	4	-2.94117647058823	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	United Kingdom	UK	UK	54	-2	UK	1	United Kingdom	UK	UK	54	-2	UK	20170115	http://news.sky.com/story/john-kerry-meets-comrade-of-viet-cong-soldier-he-shot-dead-10730236
617361783	20170115	201701	2017	2017.0411	USA	NEW YORK	USA								GOV	GOVERNMENT						GOV			0	160	160	16	4	-4.0	2	1	2	-5.7618437900128	2	New York, United States	US	USNY	42.1497	-74.9384	NY	1	Canada	CA	CA	60	-95	CA	1	Canada	CA	CA	60	-95	CA	20170115	http://www.pressrepublican.com/news/local_news/the-law-and-you-border-issues/article_7c088c22-1e6c-53d0-b786-50d257649cc1.html
617361812	20170115	201701	2017	2017.0411	USA	THE US	USA								MEX	MEXICO	MEX								0	180	180	18	4	-9.0	3	1	3	-3.42679127725857	1	Mexico	MX	MX	23	-102	MX	2	New York, United States	US	USNY	42.1497	-74.9384	NY	1	Mexico	MX	MX	23	-102	MX	20170115	http://www.csmonitor.com/World/Americas/Latin-America-Monitor/2017/0115/What-Mexico-wants-to-talk-about-with-Trump
617361834	20170115	201701	2017	2017.0411	USA	UNITED STATES	USA								SEA	SOUTHEAST ASIA	SEA								1	060	060	06	2	6.0	5	1	5	0.77519379844961	1	United States	US	US	38	-97	US	1	China	CH	CH	35	105	CH	1	United States	US	US	38	-97	US	20170115	http://www.pr.com/press-release/701724
617362034	20170115	201701	2017	2017.0411											USA	OHIO	USA								1	043	043	04	1	2.8	1	1	1	-1.68634064080945	0							4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	52.2	0.116667	-2591658	2	Ohio, United States	US	USOH	40.3736	-82.7755	OH	20170115	http://www.advertiser-tribune.com/news/local-news/2017/01/back-home/
617362189	20170115	201701	2017	2017.0411	BUS	BUSINESS						BUS			PHL	PHILIPPINE	PHL								1	042	042	04	1	1.9	6	1	6	0.1996007984032	1	China	CH	CH	35	105	CH	1	United States	US	US	38	-97	US	1	Japan	JA	JA	36	138	JA	20170115	http://www.philstar.com/business/2017/01/16/1662956/duterte-administration-raises-p1-t-oda
617363191	20170115	201701	2017	2017.0411	USA	UNITED STATES	USA								GBR	UNITED KINGDOM	GBR								1	043	043	04	1	2.8	3	1	3	-1.68634064080945	2	Florida, United States	US	USFL	27.8333	-81.717	FL	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	52.2	0.116667	-2591658	2	Florida, United States	US	USFL	27.8333	-81.717	FL	20170115	http://www.advertiser-tribune.com/news/local-news/2017/01/back-home/
617363192	20170115	201701	2017	2017.0411	USA	UNITED STATES	USA								GBR	UNITED KINGDOM	GBR								1	043	043	04	1	2.8	2	1	2	-1.68634064080945	2	Florida, United States	US	USFL	27.8333	-81.717	FL	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	52.2	0.116667	-2591658	2	Ohio, United States	US	USOH	40.3736	-82.7755	OH	20170115	http://www.advertiser-tribune.com/news/local-news/2017/01/back-home/
617363193	20170115	201701	2017	2017.0411	USA	FLORIDA	USA								GBR	UNITED KINGDOM	GBR								1	043	043	04	1	2.8	1	1	1	-1.68634064080945	2	Ohio, United States	US	USOH	40.3736	-82.7755	OH	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	52.2	0.116667	-2591658	2	Ohio, United States	US	USOH	40.3736	-82.7755	OH	20170115	http://www.advertiser-tribune.com/news/local-news/2017/01/back-home/
617365066	20170115	201701	2017	2017.0411	USA	UNITED STATES	USA								GBR	UNITED KINGDOM	GBR								0	190	190	19	4	-10.0	2	1	2	-8.64936793080501	3	Dallas, Texas, United States	US	USTX	32.7831	-96.8067	1380944	1	United Kingdom	UK	UK	54	-2	UK	1	United Kingdom	UK	UK	54	-2	UK	20170115	https://roarmag.org/magazine/drone-killing-control-obama/
