618854232	20170119	201701	2017	2017.0521	USA	UNITED STATES	USA								CHN	CHINA	CHN								0	011	011	01	1	-0.1	4	2	4	-2.57181748372287	2	Vermont, United States	US	USVT	44.0407	-72.7093	VT	1	China	CH	CH	35	105	CH	1	China	CH	CH	35	105	CH	20170119	https://www.yahoo.com/news/theres-serious-danger-soft-climate-224825687.html
618854253	20170119	201701	2017	2017.0521	USA	TEXAS	USA								CRM	CARTEL						CRM			1	112	112	11	3	-2.0	2	2	2	-5.59634524392234	2	Texas, United States	US	USTX	31.106	-97.6475	TX	4	Sinaloa, Tabasco, Mexico	MX	MX27	18.4917	-93.75	6226960	2	Texas, United States	US	USTX	31.106	-97.6475	TX	20170119	http://www.bbc.com/news/world-latin-america-38686379
618854254	20170119	201701	2017	2017.0521	USA	WASHINGTON	USA								CRM	DRUG LORD						CRM			1	174	174	17	4	-5.0	3	1	3	-6.66666666666666	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	Sinaloa, Tabasco, Mexico	MX	MX27	18.4917	-93.75	6226960	4	Sinaloa, Tabasco, Mexico	MX	MX27	18.4917	-93.75	6226960	20170119	http://www.washingtonexaminer.com/mexico-says-drug-lord-el-chapo-guzaman-extradited-to-us/article/2612385
618854266	20170119	201701	2017	2017.0521	USA	PHOENIX	USA								CVL	MIGRANT						CVL			0	174	174	17	4	-5.0	1	1	1	-0.37243947858473	2	Arizona, United States	US	USAZ	33.7712	-111.388	AZ	1	China	CH	CH	35	105	CH	2	Arizona, United States	US	USAZ	33.7712	-111.388	AZ	20170119	http://www.usatoday.com/story/news/politics/2017/01/19/donald-trump-mike-pence-day-one/96722652/
618854283	20170119	201701	2017	2017.0521	USA	VERMONT	USA								GBR	UNITED KINGDOM	GBR								1	042	042	04	1	1.9	2	1	2	1.23456790123457	2	Mississippi, United States	US	USMS	32.7673	-89.6812	MS	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	52.2	0.116667	-2591658	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	52.2	0.116667	-2591658	20170119	http://www.wcax.com/story/34301016/shumlin-ayotte-named-fellows-at-harvard
618854290	20170119	201701	2017	2017.0521	USA	UNITED STATES	USA								GOV	GOVERNMENT						GOV			1	020	020	02	1	3.0	2	1	2	0	1	United States	US	US	38	-97	US	1	Mexico	MX	MX	23	-102	MX	1	Mexico	MX	MX	23	-102	MX	20170119	http://dailyreporter.com/2017/01/19/labor-leaders-enter-the-unknown-with-trump-administration/
618854312	20170119	201701	2017	2017.0521	USA	UNITED STATES	USA								IRN	IRAN	IRN								0	010	010	01	1	0.0	2	1	2	-0.37243947858473	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	Iran	IR	IR	32	53	IR	1	China	CH	CH	35	105	CH	20170119	http://www.usatoday.com/story/news/politics/2017/01/19/donald-trump-mike-pence-day-one/96722652/
618854353	20170119	201701	2017	2017.0521	USA	UNITED STATES	USA								MEX	MEXICO	MEX								1	020	020	02	1	3.0	6	3	6	-6.55776655776656	2	Texas, United States	US	USTX	31.106	-97.6475	TX	4	Sinaloa, Tabasco, Mexico	MX	MX27	18.4917	-93.75	6226960	4	Sinaloa, Tabasco, Mexico	MX	MX27	18.4917	-93.75	6226960	20170119	http://abc7ny.com/news/joaquin-el-chapo-guzman-being-extradited-to-the-us/1710907/
618854354	20170119	201701	2017	2017.0521	USA	UNITED STATES	USA								MEX	MEXICO	MEX								1	030	030	03	1	4.0	14	7	14	-2.91816174201192	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	Canada	CA	CA	60	-95	CA	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170119	http://www.mysanantonio.com/news/article/10-promises-Trump-made-for-his-first-day-10869986.php
618854355	20170119	201701	2017	2017.0521	USA	UNITED STATES	USA								MEX	MEXICO	MEX								1	030	030	03	1	4.0	14	7	14	-2.91816174201192	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	Mexico	MX	MX	23	-102	MX	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170119	http://www.mysanantonio.com/news/article/10-promises-Trump-made-for-his-first-day-10869986.php
618854356	20170119	201701	2017	2017.0521	USA	HOUSTON	USA								MEX	PUEBLA	MEX								1	043	043	04	1	2.8	7	1	7	0.21367521367522	3	Houston, Texas, United States	US	USTX	29.7633	-95.3633	1380948	4	Puebla, Puebla, Mexico	MX	MX21	19.05	-98.2	-1690063	3	Houston, Texas, United States	US	USTX	29.7633	-95.3633	1380948	20170119	http://www.wsj.com/articles/chilaquiles-with-chicken-and-queso-fresco-recipe-slow-food-fast-1484855109
618854361	20170119	201701	2017	2017.0521	USA	ARIZONA	USA								MEX	MEXICO	MEX								1	112	112	11	3	-2.0	2	1	2	-4.92957746478873	2	Arizona, United States	US	USAZ	33.7712	-111.388	AZ	4	Sinaloa, Tabasco, Mexico	MX	MX27	18.4917	-93.75	6226960	2	Arizona, United States	US	USAZ	33.7712	-111.388	AZ	20170119	http://www.kxlf.com/story/34302352/el-chapo-guzman-turned-over-to-us
618854363	20170119	201701	2017	2017.0521	USA	TEXAS	USA								MEXCRM	MEXICO	MEX					CRM			1	112	112	11	3	-2.0	1	1	1	-3.70370370370371	2	California, United States	US	USCA	36.17	-119.746	CA	4	Sinaloa, Tabasco, Mexico	MX	MX27	18.4917	-93.75	6226960	2	California, United States	US	USCA	36.17	-119.746	CA	20170119	http://www.bbc.com/news/world-latin-america-38686379
618854364	20170119	201701	2017	2017.0521	USA	TEXAS	USA								MEXCRM	MEXICO	MEX					CRM			1	112	112	11	3	-2.0	3	2	3	-5.59634524392234	2	Texas, United States	US	USTX	31.106	-97.6475	TX	4	Sinaloa, Tabasco, Mexico	MX	MX27	18.4917	-93.75	6226960	4	Sinaloa, Tabasco, Mexico	MX	MX27	18.4917	-93.75	6226960	20170119	http://www.bbc.com/news/world-latin-america-38686379
618854365	20170119	201701	2017	2017.0521	USA	UNITED STATES	USA								MEXCRM	MEXICO	MEX					CRM			1	112	112	11	3	-2.0	3	2	3	-5.59634524392234	2	Texas, United States	US	USTX	31.106	-97.6475	TX	4	Sinaloa, Tabasco, Mexico	MX	MX27	18.4917	-93.75	6226960	2	Texas, United States	US	USTX	31.106	-97.6475	TX	20170119	http://www.bbc.com/news/world-latin-america-38686379
618854403	20170119	201701	2017	2017.0521	USA	UNITED STATES	USA								USAELI	UNITED STATES	USA					ELI			1	046	046	04	1	7.0	3	1	3	1.23456790123457	2	Mississippi, United States	US	USMS	32.7673	-89.6812	MS	2	Mississippi, United States	US	USMS	32.7673	-89.6812	MS	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	52.2	0.116667	-2591658	20170119	http://www.wcax.com/story/34301016/shumlin-ayotte-named-fellows-at-harvard
618854429	20170119	201701	2017	2017.0521	USA	NEW YORK	USA								USAMED	THE ASSOCIATED PRESS	USA					MED			1	043	043	04	1	2.8	9	3	9	-5.62401786452734	2	New York, United States	US	USNY	42.1497	-74.9384	NY	4	Sinaloa, Tabasco, Mexico	MX	MX27	18.4917	-93.75	6226960	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170119	http://www.sanluisobispo.com/news/nation-world/world/article127541684.html
618854476	20170119	201701	2017	2017.0521	USAELI	UNITED STATES	USA					ELI			USA	UNITED STATES	USA								1	046	046	04	1	7.0	3	1	3	1.23456790123457	2	Mississippi, United States	US	USMS	32.7673	-89.6812	MS	2	Mississippi, United States	US	USMS	32.7673	-89.6812	MS	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	52.2	0.116667	-2591658	20170119	http://www.wcax.com/story/34301016/shumlin-ayotte-named-fellows-at-harvard
618854570	20170119	201701	2017	2017.0521	USAJUD	UNITED STATES	USA					JUD			CAN	CANADIAN	CAN								0	016	016	01	1	-2.0	2	1	2	0.49261083743842	2	California, United States	US	USCA	36.17	-119.746	CA	1	Canada	CA	CA	60	-95	CA	2	California, United States	US	USCA	36.17	-119.746	CA	20170119	http://www.vancouversun.com/news/national/child+support+case+involving+sperm+donor+canadian+first/12741745/story.html
618854605	20170119	201701	2017	2017.0521	USAMED	THE ASSOCIATED PRESS	USA					MED			USA	NEW YORK	USA								1	042	042	04	1	1.9	9	3	9	-5.62401786452734	4	Sinaloa, Tabasco, Mexico	MX	MX27	18.4917	-93.75	6226960	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170119	http://www.sanluisobispo.com/news/nation-world/world/article127541684.html
618855640	20160120	201601	2016	2016.0548	GOV	AUTHORITIES						GOV													1	120	120	12	3	-4.0	2	1	2	-7.48898678414097	4	Ciudad Juarez, Méco, Mexico	MX	MX15	31.7333	-106.483	-1658093	0							3	El Paso, Texas, United States	US	USTX	31.7587	-106.487	1380946	20170119	http://www.bbc.co.uk/news/world-latin-america-38686379
618855641	20160120	201601	2016	2016.0548	GOV	AUTHORITIES						GOV													1	120	120	12	3	-4.0	2	1	2	-7.48898678414097	2	Texas, United States	US	USTX	31.106	-97.6475	TX	0							4	Ciudad Juarez, Méco, Mexico	MX	MX15	31.7333	-106.483	-1658093	20170119	http://www.bbc.co.uk/news/world-latin-america-38686379
618855653	20160120	201601	2016	2016.0548	USA	UNITED STATES	USA								GOV	KING						GOV			0	013	013	01	1	0.4	1	1	1	-0.70298769771529	4	Vancouver, British Columbia, Canada	CA	CA02	49.25	-123.133	-575268	3	Seattle, Washington, United States	US	USWA	47.6062	-122.332	1512650	4	Vancouver, British Columbia, Canada	CA	CA02	49.25	-123.133	-575268	20170119	http://mynorthwest.com/516404/king-county-votes-safe-injection-sites/
618855657	20160120	201601	2016	2016.0548	USAEDU	WASHINGTON	USA					EDU			GOV	KING						GOV			0	013	013	01	1	0.4	1	1	1	-0.70298769771529	4	Vancouver, British Columbia, Canada	CA	CA02	49.25	-123.133	-575268	3	Seattle, Washington, United States	US	USWA	47.6062	-122.332	1512650	4	Vancouver, British Columbia, Canada	CA	CA02	49.25	-123.133	-575268	20170119	http://mynorthwest.com/516404/king-county-votes-safe-injection-sites/
618855756	20170119	201701	2017	2017.0521											CVL	IMMIGRANT						CVL			0	130	130	13	3	-4.4	8	1	8	-2.36886632825719	0							3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	20170119	http://www.huffingtonpost.com/duncan-hosie/womens-march-affirms-not-_b_14268526.html
618855836	20170119	201701	2017	2017.0521											MEX	MEXICAN	MEX								1	112	112	11	3	-2.0	1	1	1	-8.04195804195804	0							2	New York, United States	US	USNY	42.1497	-74.9384	NY	4	Ciudad Juarez, Méco, Mexico	MX	MX15	31.7333	-106.483	-1658093	20170119	http://www.ibtimes.com/el-chapo-extradited-us-drug-kingpin-joaquin-guzman-loera-flying-new-york-face-charges-2478135
618856010	20170119	201701	2017	2017.0521	BUS	COMPANY						BUS													0	070	070	07	2	7.0	4	1	4	0.0703729767769099	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	0							1	China	CH	CH	35	105	CH	20170119	http://www.businessinsider.com/trump-inauguration-costs-big-donors-kept-private-2017-1
618856036	20170119	201701	2017	2017.0521	BUS	TRADER						BUS			UAF	MILITANT						UAF			0	071	071	07	2	7.4	7	1	7	-3.72093023255814	2	California, United States	US	USCA	36.17	-119.746	CA	4	Jammu, Jammu and Kashmir, India	IN	IN12	32.7333	74.8667	-2098228	4	Jammu, Jammu and Kashmir, India	IN	IN12	32.7333	74.8667	-2098228	20170119	http://dailykashmirimages.com/Details/129717/nia-probes-almond-trade-at-loc
618856059	20170119	201701	2017	2017.0521	CAN	CANADIAN	CAN																		0	112	112	11	3	-2.0	2	1	2	-0.70298769771529	3	Seattle, Washington, United States	US	USWA	47.6062	-122.332	1512650	0							4	Vancouver, British Columbia, Canada	CA	CA02	49.25	-123.133	-575268	20170119	http://mynorthwest.com/516404/king-county-votes-safe-injection-sites/
618856061	20170119	201701	2017	2017.0521	CAN	CANADA	CAN								BUS	CORPORATION						BUS			0	070	070	07	2	7.0	2	1	2	0.25062656641604	4	Vancouver, British Columbia, Canada	CA	CA02	49.25	-123.133	-575268	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170119	http://www.roundhouseradio.com/news/2017/01/19/christy-clark-still-not-taking-questions-about-embarrassing-new-york-times-article
618856068	20170119	201701	2017	2017.0521	CAN	CANADA	CAN								CVL	SMALL TOWN						CVL			1	020	020	02	1	3.0	2	2	2	3.1578947368421	4	Fairview, Alberta, Canada	CA	CA01	56.0667	-118.4	-564450	1	United States	US	US	38	-97	US	4	Fairview, Alberta, Canada	CA	CA01	56.0667	-118.4	-564450	20170119	http://www.theguardian.pe.ca/news/local/2017/1/19/robert-bateman-prints-part-of-735k-art-theft-in-northern-alberta.html
618856071	20170119	201701	2017	2017.0521	CAN	CANADA	CAN								CVL	SMALL TOWN						CVL			1	020	020	02	1	3.0	2	2	2	3.1578947368421	4	Peace River, Alberta, Canada	CA	CA01	56.2333	-117.283	-571025	1	United States	US	US	38	-97	US	4	Fairview, Alberta, Canada	CA	CA01	56.0667	-118.4	-564450	20170119	http://www.theguardian.pe.ca/news/local/2017/1/19/robert-bateman-prints-part-of-735k-art-theft-in-northern-alberta.html
618856081	20170119	201701	2017	2017.0521	CAN	CANADA	CAN								LAB	UNIONS						LAB			0	070	070	07	2	7.0	2	1	2	0.25062656641604	4	Vancouver, British Columbia, Canada	CA	CA02	49.25	-123.133	-575268	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170119	http://www.roundhouseradio.com/news/2017/01/19/christy-clark-still-not-taking-questions-about-embarrassing-new-york-times-article
618856105	20170119	201701	2017	2017.0521	CHN	CHINESE	CHN								AFR	AFRICA	AFR								0	061	061	06	2	6.4	1	1	1	-6.63538873994638	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	China	CH	CH	35	105	CH	1	China	CH	CH	35	105	CH	20170119	http://www.thezimbabwedaily.com/features-opinion-analysis/107720-fare-thee-well-osama-sorry-obama.html
618856106	20170119	201701	2017	2017.0521	CHN	CHINESE	CHN								AFR	AFRICA	AFR								0	061	061	06	2	6.4	1	1	1	-6.63538873994638	1	China	CH	CH	35	105	CH	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	China	CH	CH	35	105	CH	20170119	http://www.thezimbabwedaily.com/features-opinion-analysis/107720-fare-thee-well-osama-sorry-obama.html
618856111	20170119	201701	2017	2017.0521	CHN	CHINA	CHN								USA	UNITED STATES	USA								0	040	040	04	1	1.0	2	1	2	0	1	China	CH	CH	35	105	CH	1	United States	US	US	38	-97	US	1	China	CH	CH	35	105	CH	20170119	http://asiasociety.org/blog/asia/what-trump-has-common-mao
618856112	20170119	201701	2017	2017.0521	CHN	CHINESE	CHN								USA	UNITED STATES	USA								0	043	043	04	1	2.8	2	1	2	3.64025695931478	5	Shaanxi, Shaanxi, China	CH	CH26	36	109	-1924159	3	Muscatine, Iowa, United States	US	USIA	41.4245	-91.0432	465186	3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	20170119	http://www.newspressnow.com/news/national/branstad-expected-to-attend-chinese-orchestra-performance-in-muscatine/article_b058400b-e5bf-5b37-a1b7-d6a87c47de82.html
618856113	20170119	201701	2017	2017.0521	CHN	CHINA	CHN								USA	UNITED STATES	USA								1	043	043	04	1	2.8	1	1	1	3.64025695931478	5	Shaanxi, Shaanxi, China	CH	CH26	36	109	-1924159	3	Muscatine, Iowa, United States	US	USIA	41.4245	-91.0432	465186	2	Iowa, United States	US	USIA	42.0046	-93.214	IA	20170119	http://www.newspressnow.com/news/national/branstad-expected-to-attend-chinese-orchestra-performance-in-muscatine/article_b058400b-e5bf-5b37-a1b7-d6a87c47de82.html
618856162	20170119	201701	2017	2017.0521	COP	PRISON						COP			MEX	JUAREZ	MEX								1	173	173	17	4	-5.0	4	2	4	-2.91005291005291	4	Sinaloa, Tabasco, Mexico	MX	MX27	18.4917	-93.75	6226960	2	California, United States	US	USCA	36.17	-119.746	CA	4	Sinaloa, Tabasco, Mexico	MX	MX27	18.4917	-93.75	6226960	20170119	http://www.couriermail.com.au/news/world/drug-kingpin-joaqun-el-chapo-guzmn-has-been-extradicted-from-mexico-to-the-us/news-story/ebd953a82deb54f7905dc249201d4b56?nk=8beb92f0f021c7cb5d37804e94e162e7-1484868733
618856191	20170119	201701	2017	2017.0521	CRM	CARTEL						CRM			USA	UNITED STATES	USA								1	112	112	11	3	-2.0	2	1	2	-9.55056179775283	4	Sinaloa, Tabasco, Mexico	MX	MX27	18.4917	-93.75	6226960	2	California, United States	US	USCA	36.17	-119.746	CA	4	Sinaloa, Tabasco, Mexico	MX	MX27	18.4917	-93.75	6226960	20170119	http://www.upi.com/Top_News/World-News/2017/01/19/Drug-kingpin-El-Chapo-extradited-to-US-to-face-charges/9861484866851/
618856192	20170119	201701	2017	2017.0521	CRM	CARTEL						CRM			USA	UNITED STATES	USA								1	112	112	11	3	-2.0	1	1	1	-9.55056179775283	4	Sinaloa, Tabasco, Mexico	MX	MX27	18.4917	-93.75	6226960	2	California, United States	US	USCA	36.17	-119.746	CA	2	California, United States	US	USCA	36.17	-119.746	CA	20170119	http://www.upi.com/Top_News/World-News/2017/01/19/Drug-kingpin-El-Chapo-extradited-to-US-to-face-charges/9861484866851/
618856221	20170119	201701	2017	2017.0521	CVL	MIGRANT						CVL			CRM	DRUG GANG						CRM			1	190	190	19	4	-10.0	1	1	1	-5.625	2	Texas, United States	US	USTX	31.106	-97.6475	TX	4	Tamaulipas, Sinaloa, Mexico	MX	MX25	24.9086	-107.594	-1703946	4	Tamaulipas, Sinaloa, Mexico	MX	MX25	24.9086	-107.594	-1703946	20170119	http://www.bigstory.ap.org/article/6035e9888a7049c1a51b73af76908242/look-notable-dates-mexicos-decade-old-drug-war
618856222	20170119	201701	2017	2017.0521	CVL	MIGRANT						CVL			CRM	DRUG GANG						CRM			1	190	190	19	4	-10.0	3	1	3	-4.84330484330484	2	Texas, United States	US	USTX	31.106	-97.6475	TX	4	Tamaulipas, Sinaloa, Mexico	MX	MX25	24.9086	-107.594	-1703946	2	Texas, United States	US	USTX	31.106	-97.6475	TX	20170119	http://hosted.ap.org/dynamic/stories/L/LT_MEXICO_DRUG_WAR_GLANCE?SITE=AP&SECTION=HOME&TEMPLATE=DEFAULT&CTIME=2017-01-19-18-27-33
618856286	20170119	201701	2017	2017.0521	EDU	STUDENT						EDU			CHN	CHINA	CHN								0	080	080	08	2	5.0	2	1	2	3.64025695931478	3	Muscatine, Iowa, United States	US	USIA	41.4245	-91.0432	465186	5	Shaanxi, Shaanxi, China	CH	CH26	36	109	-1924159	3	Muscatine, Iowa, United States	US	USIA	41.4245	-91.0432	465186	20170119	http://www.newspressnow.com/news/national/branstad-expected-to-attend-chinese-orchestra-performance-in-muscatine/article_b058400b-e5bf-5b37-a1b7-d6a87c47de82.html
618856287	20170119	201701	2017	2017.0521	EDU	STUDENT						EDU			CHNEDU	CHINESE	CHN					EDU			0	080	080	08	2	5.0	2	1	2	3.64025695931478	3	Muscatine, Iowa, United States	US	USIA	41.4245	-91.0432	465186	5	Shaanxi, Shaanxi, China	CH	CH26	36	109	-1924159	3	Muscatine, Iowa, United States	US	USIA	41.4245	-91.0432	465186	20170119	http://www.newspressnow.com/news/national/branstad-expected-to-attend-chinese-orchestra-performance-in-muscatine/article_b058400b-e5bf-5b37-a1b7-d6a87c47de82.html
618856406	20170119	201701	2017	2017.0521	GBR	UNITED KINGDOM	GBR								USA	UNITED STATES	USA								0	051	051	05	1	3.4	4	1	4	-2.90322580645162	1	United Kingdom	UK	UK	54	-2	UK	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170119	http://www.dailystar.co.uk/news/latest-news/580106/Donald-Trump-inauguration-security-ring-of-steel-police-Washington
618856409	20170119	201701	2017	2017.0521	GBR	UNITED KINGDOM	GBR								USAMIL	UNITED STATES	USA					MIL			1	043	043	04	1	2.8	2	1	2	-3.53535353535354	1	United Kingdom	UK	UK	54	-2	UK	1	United States	US	US	38	-97	US	1	United Kingdom	UK	UK	54	-2	UK	20170119	http://blackholezoo.com/nato-wants-to-start-ww-iii-in-latvia/
618856410	20170119	201701	2017	2017.0521	GBR	BRITISH	GBR								USAMIL	AMERICAN	USA					MIL			1	043	043	04	1	2.8	4	1	4	-3.53535353535354	1	United Kingdom	UK	UK	54	-2	UK	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170119	http://blackholezoo.com/nato-wants-to-start-ww-iii-in-latvia/
618856516	20170119	201701	2017	2017.0521	GOV	AUTHORITIES						GOV			JUD	LAWYER						JUD			1	120	120	12	3	-4.0	2	1	2	-6.02409638554217	1	United States	US	US	38	-97	US	4	Juarez, Méco, Mexico	MX	MX15	31.7333	-106.483	-1658093	4	Sinaloa, Tabasco, Mexico	MX	MX27	18.4917	-93.75	6226960	20170119	http://www.metro.us/news/mexico-extraditing-druglord-el-chapo-to-u-s-local-media/Lmiqas---53KFObGx28VwEAG1dTDzwg/
618856517	20170119	201701	2017	2017.0521	GOV	AUTHORITIES						GOV			JUD	LAWYER						JUD			1	120	120	12	3	-4.0	7	2	7	-6.44307761526083	1	United States	US	US	38	-97	US	4	Sinaloa, Tabasco, Mexico	MX	MX27	18.4917	-93.75	6226960	4	Sinaloa, Tabasco, Mexico	MX	MX27	18.4917	-93.75	6226960	20170119	http://www.newsweek.com/el-chapo-mexico-drug-lord-mexican-drug-cartels-544940
618856552	20170119	201701	2017	2017.0521	GOV	PRESIDENT						GOV			USAGOV	OBAMA	USA					GOV			1	020	020	02	1	3.0	6	1	6	4.16666666666667	1	United States	US	US	38	-97	US	1	Mexico	MX	MX	23	-102	MX	1	Mexico	MX	MX	23	-102	MX	20170119	http://kjzz.org/content/423696/mexico-selects-new-ambassador-us
618856553	20170119	201701	2017	2017.0521	GOV	PRESIDENT						GOV			USAGOV	OBAMA	USA					GOV			1	020	020	02	1	3.0	2	1	2	4.16666666666667	1	United States	US	US	38	-97	US	1	Mexico	MX	MX	23	-102	MX	1	United States	US	US	38	-97	US	20170119	http://kjzz.org/content/423696/mexico-selects-new-ambassador-us
