628461272	20170217	201702	2017	2017.1288	CHR	CHRISTIAN				CHR					USAGOV	OBAMA	USA					GOV			1	040	040	04	1	1.0	5	1	5	-0.80889787664308	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170217	https://www.thegospelcoalition.org/article/will-trump-defend-religious-liberty-against-the-lgbt-agenda
628461846	20170217	201702	2017	2017.1288	IMGMOSALQUAF	AL QAEDA		ALQ		MOS		IMG	UAF		CVL	CIVILIAN						CVL			1	190	190	19	4	-10.0	8	1	8	-5.38461538461539	4	Arabian Peninsula, Saudi Arabia (general), Saudi Arabia	SA	SA00	25	45	-3092884	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170217	http://www.middleeasteye.net/news/target-botched-yemen-raid-backed-us-led-government-report-764262717
628461847	20170217	201702	2017	2017.1288	IMGMOSALQUAF	AL QAEDA		ALQ		MOS		IMG	UAF		CVL	CIVILIAN						CVL			1	190	190	19	4	-10.0	2	1	2	-5.38461538461539	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170217	http://www.middleeasteye.net/news/target-botched-yemen-raid-backed-us-led-government-report-764262717
628461938	20170217	201702	2017	2017.1288	JEW	JEWISH				JEW															1	190	190	19	4	-10.0	10	1	10	-4.54545454545455	2	New York, United States	US	USNY	42.1497	-74.9384	NY	0							2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170217	http://www.israelnationalnews.com/News/News.aspx/225173
628461939	20170217	201702	2017	2017.1288	JEW	JEWISH				JEW					MIL	COMMANDANT						MIL			1	060	060	06	2	6.0	6	1	6	1.55440414507772	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	20170217	http://archive.jta.org/2017/02/14/news-opinion/politics/senate-introduces-bill-to-honor-us-soldier-who-protected-200-jewish-pows
628461940	20170217	201702	2017	2017.1288	JEWCVL	JEWISH				JEW		CVL													0	010	010	01	1	0.0	3	1	3	-0.85348506401138	3	Bridgewater, New York, United States	US	USNY	42.8792	-75.251	944731	0							2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170217	http://ekosvoice.com/2017/02/17/former-us-ambassadors-call-trump-nominee-for-israel.html
628461941	20170217	201702	2017	2017.1288	JEWCVL	JEWISH				JEW		CVL													0	010	010	01	1	0.0	3	1	3	-0.85348506401138	2	New York, United States	US	USNY	42.1497	-74.9384	NY	0							2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170217	http://ekosvoice.com/2017/02/17/former-us-ambassadors-call-trump-nominee-for-israel.html
628461942	20170217	201702	2017	2017.1288	JEWCVL	JEWISH				JEW		CVL			USA	UNITED STATES	USA								0	010	010	01	1	0.0	4	1	4	-0.85348506401138	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170217	http://ekosvoice.com/2017/02/17/former-us-ambassadors-call-trump-nominee-for-israel.html
628462156	20170217	201702	2017	2017.1288	MED	BLOG						MED			CHRCTH	THE POPE				CHR	CTH				0	112	112	11	3	-2.0	2	1	2	-3.41064120054571	1	United States	US	US	38	-97	US	1	Malta	MT	MT	35.8333	14.5833	MT	1	United States	US	US	38	-97	US	20170217	http://www.phillytrib.com/religion/conservative-criticism-of-pope-sparks-rally-of-support/article_5ed7bd05-520e-5e51-9915-8d422435560e.html
628462229	20170217	201702	2017	2017.1288	MOS	MUSLIM				MOS					GOV	PRESIDENT						GOV			1	172	172	17	4	-5.0	12	2	12	-1.74860286412854	2	Texas, United States	US	USTX	31.106	-97.6475	TX	2	Texas, United States	US	USTX	31.106	-97.6475	TX	2	Texas, United States	US	USTX	31.106	-97.6475	TX	20170217	http://amarillo.com/editorial/2017-02-16/editorial-immigration-policy-determined-uncle-sam
628462239	20170217	201702	2017	2017.1288	MOS	MUSLIM				MOS					USAGOV	UNITED STATES	USA					GOV			1	172	172	17	4	-5.0	4	2	4	-1.74860286412854	2	Texas, United States	US	USTX	31.106	-97.6475	TX	2	Texas, United States	US	USTX	31.106	-97.6475	TX	2	Texas, United States	US	USTX	31.106	-97.6475	TX	20170217	http://amarillo.com/editorial/2017-02-16/editorial-immigration-policy-determined-uncle-sam
628462240	20170217	201702	2017	2017.1288	MOSMAY012	AHMADIYYA MUSLIM COMMUNITY				MOS															1	010	010	01	1	0.0	3	1	3	2.40963855421687	2	Connecticut, United States	US	USCT	41.5834	-72.7622	CT	0							2	Connecticut, United States	US	USCT	41.5834	-72.7622	CT	20170217	http://www.myrecordjournal.com/news/lifestyle/localentertainment/9986504-154/9-things-to-do-this-weekend-including-wallingford-magic-show.html
628462241	20170217	201702	2017	2017.1288	MOSMAY012	AHMADIYYA MUSLIM COMMUNITY				MOS					CHL	SANTIAGO	CHL								1	010	010	01	1	0.0	2	1	2	2.40963855421687	3	Southington, Connecticut, United States	US	USCT	41.5965	-72.8776	211030	3	Wallingford Public Library, Connecticut, United States	US	USCT	41.4557	-72.8198	1933066	3	Wallingford Public Library, Connecticut, United States	US	USCT	41.4557	-72.8198	1933066	20170217	http://www.myrecordjournal.com/news/lifestyle/localentertainment/9986504-154/9-things-to-do-this-weekend-including-wallingford-magic-show.html
628462242	20170217	201702	2017	2017.1288	MOSMAY012	AHMADIYYA MUSLIM COMMUNITY				MOS					CHL	SANTIAGO	CHL								1	010	010	01	1	0.0	1	1	1	2.40963855421687	2	Connecticut, United States	US	USCT	41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT	41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT	41.5834	-72.7622	CT	20170217	http://www.myrecordjournal.com/news/lifestyle/localentertainment/9986504-154/9-things-to-do-this-weekend-including-wallingford-magic-show.html
628462243	20170217	201702	2017	2017.1288	MOSMAY012	AHMADIYYA MUSLIM COMMUNITY				MOS					CHL	SANTIAGO	CHL								1	036	036	03	1	4.0	3	1	3	2.40963855421687	3	Southington, Connecticut, United States	US	USCT	41.5965	-72.8776	211030	3	Wallingford Public Library, Connecticut, United States	US	USCT	41.4557	-72.8198	1933066	3	Wallingford Public Library, Connecticut, United States	US	USCT	41.4557	-72.8198	1933066	20170217	http://www.myrecordjournal.com/news/lifestyle/localentertainment/9986504-154/9-things-to-do-this-weekend-including-wallingford-magic-show.html
628462244	20170217	201702	2017	2017.1288	MOSMAY012	AHMADIYYA MUSLIM COMMUNITY				MOS					USA	UNITED STATES	USA								1	010	010	01	1	0.0	4	1	4	2.40963855421687	3	Wallingford Public Library, Connecticut, United States	US	USCT	41.4557	-72.8198	1933066	3	Wallingford Public Library, Connecticut, United States	US	USCT	41.4557	-72.8198	1933066	3	Wallingford Public Library, Connecticut, United States	US	USCT	41.4557	-72.8198	1933066	20170217	http://www.myrecordjournal.com/news/lifestyle/localentertainment/9986504-154/9-things-to-do-this-weekend-including-wallingford-magic-show.html
628462245	20170217	201702	2017	2017.1288	MOSMAY012	AHMADIYYA MUSLIM COMMUNITY				MOS					USA	UNITED STATES	USA								1	036	036	03	1	4.0	2	1	2	2.40963855421687	3	Wallingford Public Library, Connecticut, United States	US	USCT	41.4557	-72.8198	1933066	3	Wallingford Public Library, Connecticut, United States	US	USCT	41.4557	-72.8198	1933066	3	Wallingford Public Library, Connecticut, United States	US	USCT	41.4557	-72.8198	1933066	20170217	http://www.myrecordjournal.com/news/lifestyle/localentertainment/9986504-154/9-things-to-do-this-weekend-including-wallingford-magic-show.html
628462284	20170217	201702	2017	2017.1288	NGOCHR	YWCA				CHR		NGO													1	071	071	07	2	7.4	6	1	6	4.03766499470068	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	0							3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170217	http://kjlhradio.com/faye-washington/
628462285	20170217	201702	2017	2017.1288	NGOCHR	YWCA				CHR		NGO			USA	WASHINGTON	USA								1	071	071	07	2	7.4	20	1	20	4.03766499470068	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170217	http://kjlhradio.com/faye-washington/
628462448	20170217	201702	2017	2017.1288	REL	ARCHBISHOP									CHRCTH	CATHOLIC				CHR	CTH				1	071	071	07	2	7.4	102	50	102	-1.43780256354282	3	Newark, New Jersey, United States	US	USNJ	40.7357	-74.1724	878762	3	Newark, New Jersey, United States	US	USNJ	40.7357	-74.1724	878762	3	Newark, New Jersey, United States	US	USNJ	40.7357	-74.1724	878762	20170217	http://www.wtoc.com/story/34528528/newark-cardinal-joins-lobbyists-on-trip-to-washington
628462719	20170217	201702	2017	2017.1288	USA	UNITED STATES	USA								CHRCTH	THE POPE				CHR	CTH				0	070	070	07	2	7.0	2	1	2	-3.41064120054571	1	United States	US	US	38	-97	US	1	Vatican City	VT	VT	41.9	12.45	VT	1	United States	US	US	38	-97	US	20170217	http://www.phillytrib.com/religion/conservative-criticism-of-pope-sparks-rally-of-support/article_5ed7bd05-520e-5e51-9915-8d422435560e.html
628462811	20170217	201702	2017	2017.1288	USA	UNITED STATES	USA								MOSMAY012	AHMADIYYA MUSLIM COMMUNITY				MOS					1	036	036	03	1	4.0	4	1	4	2.40963855421687	3	Wallingford Public Library, Connecticut, United States	US	USCT	41.4557	-72.8198	1933066	3	Wallingford Public Library, Connecticut, United States	US	USCT	41.4557	-72.8198	1933066	3	Wallingford Public Library, Connecticut, United States	US	USCT	41.4557	-72.8198	1933066	20170217	http://www.myrecordjournal.com/news/lifestyle/localentertainment/9986504-154/9-things-to-do-this-weekend-including-wallingford-magic-show.html
628462855	20170217	201702	2017	2017.1288	USA	UNITED STATES	USA								chy	CHEYENNE			chy						1	040	040	04	1	1.0	1	1	1	-2.7027027027027	3	Hawks Nest, Washington, United States	US	USWA	48.6074	-118.098	1520615	3	Cheyenne River, South Dakota, United States	US	USSD	44.7433	-101.068	1267017	3	Hawks Nest, Washington, United States	US	USWA	48.6074	-118.098	1520615	20170217	https://www.rt.com/shows/watching-the-hawks/377664-pentagon-truth-isis-syria/
628462856	20170217	201702	2017	2017.1288	USA	UNITED STATES	USA								chy	CHEYENNE			chy						1	040	040	04	1	1.0	1	1	1	-2.7027027027027	3	Hawks Nest, Washington, United States	US	USWA	48.6074	-118.098	1520615	2	South Dakota, United States	US	USSD	44.2853	-99.4632	SD	3	Hawks Nest, Washington, United States	US	USWA	48.6074	-118.098	1520615	20170217	https://www.rt.com/shows/watching-the-hawks/377664-pentagon-truth-isis-syria/
628462857	20170217	201702	2017	2017.1288	USA	UNITED STATES	USA								dak	SIOUX			dak						1	040	040	04	1	1.0	4	1	4	-2.7027027027027	3	Cheyenne River, South Dakota, United States	US	USSD	44.7433	-101.068	1267017	3	Hawks Nest, Washington, United States	US	USWA	48.6074	-118.098	1520615	3	Hawks Nest, Washington, United States	US	USWA	48.6074	-118.098	1520615	20170217	https://www.rt.com/shows/watching-the-hawks/377664-pentagon-truth-isis-syria/
628462858	20170217	201702	2017	2017.1288	USA	SOUTH DAKOTA	USA								dak	SIOUX			dak						1	040	040	04	1	1.0	1	1	1	-2.7027027027027	2	California, United States	US	USCA	36.17	-119.746	CA	3	Hawks Nest, Washington, United States	US	USWA	48.6074	-118.098	1520615	3	Hawks Nest, Washington, United States	US	USWA	48.6074	-118.098	1520615	20170217	https://www.rt.com/shows/watching-the-hawks/377664-pentagon-truth-isis-syria/
628462859	20170217	201702	2017	2017.1288	USA	SOUTH DAKOTA	USA								dak	SIOUX			dak						1	040	040	04	1	1.0	1	1	1	-2.7027027027027	2	South Dakota, United States	US	USSD	44.2853	-99.4632	SD	3	Hawks Nest, Washington, United States	US	USWA	48.6074	-118.098	1520615	3	Hawks Nest, Washington, United States	US	USWA	48.6074	-118.098	1520615	20170217	https://www.rt.com/shows/watching-the-hawks/377664-pentagon-truth-isis-syria/
628462964	20170217	201702	2017	2017.1288	chm	MARI			chm																0	013	013	01	1	0.4	8	1	8	5.006105006105	2	Ohio, United States	US	USOH	40.3736	-82.7755	OH	0							2	Ohio, United States	US	USOH	40.3736	-82.7755	OH	20170217	http://www.toledoblade.com/Art/2017/02/17/University-of-Toledo-forum-to-address-role-of-arts-Free-event-will-be-held-Monday-on-main-campus.html
628462965	20170217	201702	2017	2017.1288	chy	CHEYENNE			chy						USA	UNITED STATES	USA								1	040	040	04	1	1.0	1	1	1	-2.7027027027027	3	Cheyenne River, South Dakota, United States	US	USSD	44.7433	-101.068	1267017	3	Hawks Nest, Washington, United States	US	USWA	48.6074	-118.098	1520615	3	Hawks Nest, Washington, United States	US	USWA	48.6074	-118.098	1520615	20170217	https://www.rt.com/shows/watching-the-hawks/377664-pentagon-truth-isis-syria/
628462966	20170217	201702	2017	2017.1288	chy	CHEYENNE			chy						USA	UNITED STATES	USA								1	040	040	04	1	1.0	1	1	1	-2.7027027027027	2	South Dakota, United States	US	USSD	44.2853	-99.4632	SD	3	Hawks Nest, Washington, United States	US	USWA	48.6074	-118.098	1520615	3	Hawks Nest, Washington, United States	US	USWA	48.6074	-118.098	1520615	20170217	https://www.rt.com/shows/watching-the-hawks/377664-pentagon-truth-isis-syria/
628462967	20170217	201702	2017	2017.1288	chy	CHEYENNE			chy						dak	SIOUX			dak						1	040	040	04	1	1.0	2	1	2	-2.7027027027027	3	Cheyenne River, South Dakota, United States	US	USSD	44.7433	-101.068	1267017	3	Hawks Nest, Washington, United States	US	USWA	48.6074	-118.098	1520615	3	Hawks Nest, Washington, United States	US	USWA	48.6074	-118.098	1520615	20170217	https://www.rt.com/shows/watching-the-hawks/377664-pentagon-truth-isis-syria/
628462968	20170217	201702	2017	2017.1288	dak	SIOUX			dak						USA	UNITED STATES	USA								1	040	040	04	1	1.0	4	1	4	-2.7027027027027	3	Hawks Nest, Washington, United States	US	USWA	48.6074	-118.098	1520615	3	Cheyenne River, South Dakota, United States	US	USSD	44.7433	-101.068	1267017	3	Hawks Nest, Washington, United States	US	USWA	48.6074	-118.098	1520615	20170217	https://www.rt.com/shows/watching-the-hawks/377664-pentagon-truth-isis-syria/
628462969	20170217	201702	2017	2017.1288	dak	SIOUX			dak						USA	SOUTH DAKOTA	USA								1	040	040	04	1	1.0	1	1	1	-2.7027027027027	3	Hawks Nest, Washington, United States	US	USWA	48.6074	-118.098	1520615	2	California, United States	US	USCA	36.17	-119.746	CA	3	Hawks Nest, Washington, United States	US	USWA	48.6074	-118.098	1520615	20170217	https://www.rt.com/shows/watching-the-hawks/377664-pentagon-truth-isis-syria/
628462970	20170217	201702	2017	2017.1288	dak	SIOUX			dak						USA	SOUTH DAKOTA	USA								1	040	040	04	1	1.0	1	1	1	-2.7027027027027	3	Hawks Nest, Washington, United States	US	USWA	48.6074	-118.098	1520615	2	South Dakota, United States	US	USSD	44.2853	-99.4632	SD	3	Hawks Nest, Washington, United States	US	USWA	48.6074	-118.098	1520615	20170217	https://www.rt.com/shows/watching-the-hawks/377664-pentagon-truth-isis-syria/
628462971	20170217	201702	2017	2017.1288	dak	SIOUX			dak						chy	CHEYENNE			chy						1	040	040	04	1	1.0	2	1	2	-2.7027027027027	3	Hawks Nest, Washington, United States	US	USWA	48.6074	-118.098	1520615	3	Cheyenne River, South Dakota, United States	US	USSD	44.7433	-101.068	1267017	3	Hawks Nest, Washington, United States	US	USWA	48.6074	-118.098	1520615	20170217	https://www.rt.com/shows/watching-the-hawks/377664-pentagon-truth-isis-syria/
628462980	20170217	201702	2017	2017.1288	ran	RANA			ran						USA	UNITED STATES	USA								0	013	013	01	1	0.4	6	1	6	-2	1	Jordan	JO	JO	31	36	JO	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170217	https://dailynorthwestern.com/2017/02/17/campus/panelists-discuss-trumps-middle-east-foreign-policy-impact-on-immigration/
628462981	20170217	201702	2017	2017.1288	ran	RANA			ran						USA	UNITED STATES	USA								0	013	013	01	1	0.4	2	1	2	-2	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170217	https://dailynorthwestern.com/2017/02/17/campus/panelists-discuss-trumps-middle-east-foreign-policy-impact-on-immigration/
628462983	20170217	201702	2017	2017.1288	twi	ASHANTI			twi																1	018	018	01	1	3.4	5	1	5	6.31578947368421	3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	0							3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	20170217	http://www.ocweekly.com/event/soulquarius-an-randb-jam-7809775
628463625	20170217	201702	2017	2017.1288	CHRPRO310	QUAKER				CHR	PRO														0	161	161	16	4	-4.0	10	1	10	-2.77777777777778	1	United States	US	US	38	-97	US	0							1	United States	US	US	38	-97	US	20170217	https://qz.com/913438/yale-university-the-ivy-leagues-dark-history-shows-it-is-not-easy-to-reject-charity-that-involves-dirty-money/
628464545	20170217	201702	2017	2017.1288	JEW	JEWISH				JEW															0	110	110	11	3	-2.0	3	1	3	-1.28571428571429	1	United States	US	US	38	-97	US	0							1	United States	US	US	38	-97	US	20170217	http://www.science20.com/sascha_vongehr/advanced_racism_for_dr_duke_and_prof_slattery_why_hate_jews-224920
628464628	20170217	201702	2017	2017.1288	JUD	JUDGE						JUD			MOS	MUSLIM				MOS					0	130	130	13	3	-4.4	10	1	10	-4.16024653312789	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170217	http://www.columbian.com/news/2017/feb/16/trump-to-revise-travel-ban-legal-fight-on-hold/
628464890	20170217	201702	2017	2017.1288	MNCUSA	BOEING	USA					MNC			hni	HANI			hni						0	043	043	04	1	2.8	8	1	8	-3.71664548919949	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170217	http://www.godlikeproductions.com/forum1/message3454129/pg2
628464907	20170217	201702	2017	2017.1288	MOS	MUSLIM				MOS					MIL	MILITARY BASE						MIL			0	193	193	19	4	-10.0	6	1	6	-3.71664548919949	3	Phoenix, Arizona, United States	US	USAZ	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	33.4484	-112.074	44784	20170217	http://www.godlikeproductions.com/forum1/message3454129/pg2
628464912	20170217	201702	2017	2017.1288	MOS	ISLAMIC				MOS					PAK	PAKISTAN	PAK								1	015	015	01	1	0.0	6	3	6	-6.1932624656639	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170217	http://www.kpax.com/story/34521917/at-least-75-killed-in-suicide-attack-at-pakistani-shrine
