613924029	20160105	201601	2016	2016.0137	JEW	RABBI				JEW					USA	UNITED STATES	USA								1	110	110	11	3	-2.0	2	1	2	3.84	4	Jerusalem, Israel (general), Israel	IS	IS00	31.7667	35.2333	-797092	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170104	http://www.clevelandjewishnews.com/news/local_news/paul-koret-feb---dec/article_fdce5b0a-d1f0-11e6-9040-075bce7b26b9.html
613924095	20170104	201701	2017	2017.0110											CHRPRO210	LUTHERAN				CHR	PRO				1	040	040	04	1	1.0	1	1	1	-1.81818181818182	0							1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170104	http://www.decorahnewspapers.com/Content/News/Local-News/Article/Author-Renee-Splichal-Larson-to-speak-at-Luther-Thursday-Jan-12/2/10/41791
613924383	20170104	201701	2017	2017.0110											USACHR	UNITED STATES	USA			CHR					0	051	051	05	1	3.4	56	1	56	2.24848572866194	0							3	Philadelphia, Pennsylvania, United States	US	USPA	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	39.9523	-75.1638	1209052	20170104	http://www.catholicsentinel.org/main.asp?SectionID=4&SubSectionID=29&TM=67325.46
613924503	20170104	201701	2017	2017.0110	BUD	BUDDHIST				BUD															1	051	051	05	1	3.4	70	4	70	4.36537210179737	2	California, United States	US	USCA	36.17	-119.746	CA	0							2	California, United States	US	USCA	36.17	-119.746	CA	20170104	http://www.eastcountymagazine.org/hindus
613924701	20170104	201701	2017	2017.0110	CHRCTH	CATHOLIC				CHR	CTH				MED	NEWSPAPER						MED			0	051	051	05	1	3.4	42	1	42	-0.120537189502703	3	Multnomah County, Oregon, United States	US	USOR	45.5001	-122.418	1135861	3	Multnomah County, Oregon, United States	US	USOR	45.5001	-122.418	1135861	3	Multnomah County, Oregon, United States	US	USOR	45.5001	-122.418	1135861	20170104	http://www.catholicsentinel.org/main.asp?SectionID=3&SubSectionID=39&TM=67325.46
613924702	20170104	201701	2017	2017.0110	CHRCTH	CATHOLIC				CHR	CTH				MED	NEWSPAPER						MED			0	051	051	05	1	3.4	28	1	28	-0.120537189502703	2	Oregon, United States	US	USOR	44.5672	-122.127	OR	2	Oregon, United States	US	USOR	44.5672	-122.127	OR	2	Oregon, United States	US	USOR	44.5672	-122.127	OR	20170104	http://www.catholicsentinel.org/main.asp?SectionID=3&SubSectionID=39&TM=67325.46
613924703	20170104	201701	2017	2017.0110	CHRPRO210	LUTHERAN				CHR	PRO														1	040	040	04	1	1.0	1	1	1	-1.81818181818182	1	United States	US	US	38	-97	US	0							1	United States	US	US	38	-97	US	20170104	http://www.decorahnewspapers.com/Content/News/Local-News/Article/Author-Renee-Splichal-Larson-to-speak-at-Luther-Thursday-Jan-12/2/10/41791
613924705	20170104	201701	2017	2017.0110	CHRPRO210	LUTHERAN				CHR	PRO				USA	UNITED STATES	USA								1	040	040	04	1	1.0	2	1	2	-1.81818181818182	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170104	http://www.decorahnewspapers.com/Content/News/Local-News/Article/Author-Renee-Splichal-Larson-to-speak-at-Luther-Thursday-Jan-12/2/10/41791
613925524	20170104	201701	2017	2017.0110	HTI	HAITI	HTI								CHRPRO210	LUTHERAN				CHR	PRO				1	040	040	04	1	1.0	2	1	2	-1.81818181818182	4	Port-Au-Prince, Ouest, Haiti	HA	HA11	18.5392	-72.335	-70311	4	Port-Au-Prince, Ouest, Haiti	HA	HA11	18.5392	-72.335	-70311	1	United States	US	US	38	-97	US	20170104	http://www.decorahnewspapers.com/Content/News/Local-News/Article/Author-Renee-Splichal-Larson-to-speak-at-Luther-Thursday-Jan-12/2/10/41791
613925653	20170104	201701	2017	2017.0110	IRQ	MOSUL	IRQ								CHR	CHRISTIAN				CHR					1	042	042	04	1	1.9	4	1	4	-6.14525139664804	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170104	https://www.onenewsnow.com/persecution/2017/01/03/jihadists-at-root-of-worldwide-spike-in-persecution
613925697	20170104	201701	2017	2017.0110	JEW	RABBI				JEW					USA	OHIO	USA								1	010	010	01	1	0.0	4	1	4	3.90977443609023	3	San Francisco, California, United States	US	USCA	37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA	37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA	37.7749	-122.419	277593	20170104	http://www.clevelandjewishnews.com/news/local_news/edelsberg-leaves-jim-joseph-foundation-on-solid-ground/article_3d0d8d9a-d1dd-11e6-871a-3f0623e785cc.html
613925699	20170104	201701	2017	2017.0110	JEW	RABBI				JEW					USA	OHIO	USA								1	020	020	02	1	3.0	4	1	4	3.90977443609023	3	San Francisco, California, United States	US	USCA	37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA	37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA	37.7749	-122.419	277593	20170104	http://www.clevelandjewishnews.com/news/local_news/edelsberg-leaves-jim-joseph-foundation-on-solid-ground/article_3d0d8d9a-d1dd-11e6-871a-3f0623e785cc.html
613925701	20170104	201701	2017	2017.0110	JEW	RABBI				JEW					USA	OHIO	USA								1	051	051	05	1	3.4	4	1	4	3.90977443609023	3	San Francisco, California, United States	US	USCA	37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA	37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA	37.7749	-122.419	277593	20170104	http://www.clevelandjewishnews.com/news/local_news/edelsberg-leaves-jim-joseph-foundation-on-solid-ground/article_3d0d8d9a-d1dd-11e6-871a-3f0623e785cc.html
613926079	20170104	201701	2017	2017.0110	MOS	ISLAMIC				MOS					IRQ	IRAQ	IRQ								1	193	193	19	4	-10.0	7	1	7	-0.45248868778281	3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	20170104	http://www.kentonbee.com/news/2017-01-04/Editorial/Ending_the_year_on_a_low_note_hope_for_2017.html
613926080	20170104	201701	2017	2017.0110	MOS	ISLAMIC				MOS					SYR	SYRIA	SYR								1	193	193	19	4	-10.0	7	1	7	-0.45248868778281	1	Syria	SY	SY	35	38	SY	1	Syria	SY	SY	35	38	SY	3	Orlando, Florida, United States	US	USFL	28.5383	-81.3792	288240	20170104	http://www.kentonbee.com/news/2017-01-04/Editorial/Ending_the_year_on_a_low_note_hope_for_2017.html
613926145	20170104	201701	2017	2017.0110	NRMRAC020	CREATIVITY				NRM					USA	AMERICAN	USA								0	030	030	03	1	4.0	6	1	6	0.46253469010176	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170104	http://www.ip-watch.org/2017/01/03/ustr-nominee-lighthizer-might-fit-strong-stance-ip-protection/
613926146	20170104	201701	2017	2017.0110	NRMRAC020	CREATIVITY				NRM					USA	UNITED STATES	USA								0	030	030	03	1	4.0	4	1	4	0.46253469010176	1	China	CH	CH	35	105	CH	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170104	http://www.ip-watch.org/2017/01/03/ustr-nominee-lighthizer-might-fit-strong-stance-ip-protection/
613926636	20170104	201701	2017	2017.0110	USA	UNITED STATES	USA								CHRPRO210	LUTHERAN				CHR	PRO				1	040	040	04	1	1.0	2	1	2	-1.81818181818182	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170104	http://www.decorahnewspapers.com/Content/News/Local-News/Article/Author-Renee-Splichal-Larson-to-speak-at-Luther-Thursday-Jan-12/2/10/41791
613926762	20170104	201701	2017	2017.0110	USA	UNITED STATES	USA								HIN	HINDU				HIN					1	020	020	02	1	3.0	8	1	8	4.6584008097166	2	California, United States	US	USCA	36.17	-119.746	CA	2	California, United States	US	USCA	36.17	-119.746	CA	2	California, United States	US	USCA	36.17	-119.746	CA	20170104	http://www.eastcountymagazine.org/hindus
613928331	20161228	201612	2016	2016.9808	CHRLDS	MORMON				CHR	LDS														0	0831	083	08	2	5.0	6	1	6	2.07253886010363	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	0							3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170104	http://www.nbcnews.com/politics/politics-news/hillary-bill-clinton-attend-donald-trump-s-inauguration-n702736?cid=public-rss_20170104
613928332	20161228	201612	2016	2016.9808	CHRLDS	MORMON				CHR	LDS				USA	UNITED STATES	USA								0	0831	083	08	2	5.0	4	1	4	2.07253886010363	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170104	http://www.nbcnews.com/politics/politics-news/hillary-bill-clinton-attend-donald-trump-s-inauguration-n702736?cid=public-rss_20170104
613928929	20170104	201701	2017	2017.0110	CHR	CHRISTIAN				CHR					GOV	PRESIDENT						GOV			1	010	010	01	1	0.0	30	5	30	0.50933786078098	2	Montana, United States	US	USMT	46.9048	-110.326	MT	2	Montana, United States	US	USMT	46.9048	-110.326	MT	2	Montana, United States	US	USMT	46.9048	-110.326	MT	20170104	http://kmmsam.com/um-mourns-the-passing-of-former-president-george-dennison-at-81/
613928930	20170104	201701	2017	2017.0110	CHR	CHRISTIAN				CHR					USA	UNITED STATES	USA								0	0213	021	02	1	3.4	6	2	6	-2.44933170854368	2	Texas, United States	US	USTX	31.106	-97.6475	TX	2	Texas, United States	US	USTX	31.106	-97.6475	TX	2	Texas, United States	US	USTX	31.106	-97.6475	TX	20170104	http://bpnews.net/48116/judge-blocks-hhs-mandate-on-gender-transition-abortion
613928931	20170104	201701	2017	2017.0110	CHRCTH	CATHOLIC				CHR	CTH														0	010	010	01	1	0.0	15	3	15	-1.34458037396954	2	North Dakota, United States	US	USND	47.5362	-99.793	ND	0							2	North Dakota, United States	US	USND	47.5362	-99.793	ND	20170104	http://www.catholicnews.com/services/englishnews/2017/federal-judge-blocks-hhs-transgender-regulation.cfm
613928934	20170104	201701	2017	2017.0110	CHRCTH	CATHOLIC				CHR	CTH				REL	BISHOP									0	010	010	01	1	0.0	15	3	15	-1.34458037396954	2	North Dakota, United States	US	USND	47.5362	-99.793	ND	2	North Dakota, United States	US	USND	47.5362	-99.793	ND	2	North Dakota, United States	US	USND	47.5362	-99.793	ND	20170104	http://www.catholicnews.com/services/englishnews/2017/federal-judge-blocks-hhs-transgender-regulation.cfm
613928941	20170104	201701	2017	2017.0110	CHRCTHHLH	ROMAN CATHOLIC				CHR	CTH	HLH			USA	UNITED STATES	USA								0	0213	021	02	1	3.4	6	2	6	-2.44933170854368	2	Texas, United States	US	USTX	31.106	-97.6475	TX	2	Texas, United States	US	USTX	31.106	-97.6475	TX	2	Texas, United States	US	USTX	31.106	-97.6475	TX	20170104	http://bpnews.net/48116/judge-blocks-hhs-mandate-on-gender-transition-abortion
613929361	20170104	201701	2017	2017.0110	GBR	GLASGOW	GBR								sco	SCOTTISH			sco						1	112	112	11	3	-2.0	28	1	28	-3.80969656137442	4	Glasgow, Glasgow City, United Kingdom	UK	UKV2	55.8333	-4.25	-2597039	4	Glasgow, Glasgow City, United Kingdom	UK	UKV2	55.8333	-4.25	-2597039	1	United States	US	US	38	-97	US	20170104	http://www.heraldscotland.com/news/15000136.US_brands_Scottish_firm_part_of___39_significant_transnational_criminal_organisation__39_/
613929630	20170104	201701	2017	2017.0110	GOVAGR	AGRICULTURE SECRETARY						GOV	AGR		ltn	LATINOS			ltn						1	040	040	04	1	1.0	2	1	2	0.15174506828528	2	Florida, United States	US	USFL	27.8333	-81.717	FL	2	Florida, United States	US	USFL	27.8333	-81.717	FL	2	Florida, United States	US	USFL	27.8333	-81.717	FL	20170104	http://www.nbcnews.com/news/latino/latinos-see-historic-firsts-new-congress-gets-started-n702411?cid=public-rss_20170104
613929631	20170104	201701	2017	2017.0110	GOVAGR	AGRICULTURE SECRETARY						GOV	AGR		ltn	LATINOS			ltn						1	040	040	04	1	1.0	2	1	2	0.15174506828528	1	Portugal	PO	PO	39.5	-8	PO	2	Florida, United States	US	USFL	27.8333	-81.717	FL	2	Florida, United States	US	USFL	27.8333	-81.717	FL	20170104	http://www.nbcnews.com/news/latino/latinos-see-historic-firsts-new-congress-gets-started-n702411?cid=public-rss_20170104
613929661	20170104	201701	2017	2017.0110	HIN	HINDU				HIN					EDU	SCHOOL						EDU			1	020	020	02	1	3.0	21	3	21	3.97466715790506	2	California, United States	US	USCA	36.17	-119.746	CA	2	California, United States	US	USCA	36.17	-119.746	CA	2	California, United States	US	USCA	36.17	-119.746	CA	20170104	http://hindupad.com/hindus-seek-diwali-holiday-1025-california-public-school-districts/
613929665	20170104	201701	2017	2017.0110	HIN	HINDU				HIN					USA	UNITED STATES	USA								1	020	020	02	1	3.0	6	3	6	3.97466715790506	2	California, United States	US	USCA	36.17	-119.746	CA	2	California, United States	US	USCA	36.17	-119.746	CA	2	California, United States	US	USCA	36.17	-119.746	CA	20170104	http://hindupad.com/hindus-seek-diwali-holiday-1025-california-public-school-districts/
613929841	20170104	201701	2017	2017.0110	ISRCHR	ISRAEL	ISR			CHR					IGOUNO	THE UN		UNO				IGO			1	113	113	11	3	-2.0	8	1	8	-2.01149425287357	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170104	http://www.jns.org/news-briefs/2017/1/3/hispanic-christian-group-joins-effort-to-lobby-congress-against-the-un-anti-settlement-vote
613929869	20170104	201701	2017	2017.0110	JEW	JEWISH				JEW															0	010	010	01	1	0.0	1	1	1	-2.29885057471264	3	Miami, Florida, United States	US	USFL	25.7743	-80.1937	295004	0							3	Miami, Florida, United States	US	USFL	25.7743	-80.1937	295004	20170104	http://www.foxnews.com/politics/2015/12/07/donald-trump-threatening-to-sue-jeb-bush-supporter-over-full-page-attack-ad.html
613929871	20170104	201701	2017	2017.0110	JEWOPP	JEWISH				JEW		OPP			MOS	ISLAMIC				MOS					0	012	012	01	1	-0.4	2	1	2	-5.53745928338763	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170104	http://www.foxnews.com/politics/2015/12/04/cruz-demands-release-immigration-history-for-san-bernardino-shooters.html
613929872	20170104	201701	2017	2017.0110	JEWOPP	JEWISH				JEW		OPP			MOS	ISLAMIC				MOS					0	012	012	01	1	-0.4	2	1	2	-5.53745928338763	2	Alabama, United States	US	USAL	32.799	-86.8073	AL	2	Texas, United States	US	USTX	31.106	-97.6475	TX	2	Texas, United States	US	USTX	31.106	-97.6475	TX	20170104	http://www.foxnews.com/politics/2015/12/04/cruz-demands-release-immigration-history-for-san-bernardino-shooters.html
613929873	20170104	201701	2017	2017.0110	JEWOPP	JEWISH				JEW		OPP			USA	WASHINGTON	USA								0	042	042	04	1	1.9	2	1	2	-5.53745928338763	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170104	http://www.foxnews.com/politics/2015/12/04/cruz-demands-release-immigration-history-for-san-bernardino-shooters.html
613929874	20170104	201701	2017	2017.0110	JEWOPP	JEWISH				JEW		OPP			USA	WASHINGTON	USA								0	042	042	04	1	1.9	2	1	2	-5.53745928338763	2	Alabama, United States	US	USAL	32.799	-86.8073	AL	2	Texas, United States	US	USTX	31.106	-97.6475	TX	2	Alabama, United States	US	USAL	32.799	-86.8073	AL	20170104	http://www.foxnews.com/politics/2015/12/04/cruz-demands-release-immigration-history-for-san-bernardino-shooters.html
613930132	20170104	201701	2017	2017.0110	LEG	CONGRESSMAN						LEG			MOSCVL	MUSLIM				MOS		CVL			1	020	020	02	1	3.0	10	1	10	0	2	California, United States	US	USCA	36.17	-119.746	CA	2	California, United States	US	USCA	36.17	-119.746	CA	2	California, United States	US	USCA	36.17	-119.746	CA	20170104	http://www.latimes.com/politics/essential/la-pol-ca-essential-politics-updates-assembly-sets-confirmation-hearing-1483482991-htmlstory.html
613930374	20170104	201701	2017	2017.0110	NGA	NIGERIA	NGA								CHRCTH	CATHOLIC				CHR	CTH				1	010	010	01	1	0.0	4	1	4	-7.7319587628866	1	Vatican City	VT	VT	41.9	12.45	VT	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170104	http://www.angelusnews.com/articles/in-nigeria-fulani-herdsmen-are-new-islamist-terror-threat-to-christians
613930585	20170104	201701	2017	2017.0110	SPY	INTELLIGENCE						SPY			MOSRAD	ISLAMIC				MOS		RAD			0	046	046	04	1	7.0	4	1	4	-5.53745928338763	3	San Bernardino, California, United States	US	USCA	34.1083	-117.29	1661375	3	San Bernardino, California, United States	US	USCA	34.1083	-117.29	1661375	3	San Bernardino, California, United States	US	USCA	34.1083	-117.29	1661375	20170104	http://www.foxnews.com/politics/2015/12/04/cruz-demands-release-immigration-history-for-san-bernardino-shooters.html
613930586	20170104	201701	2017	2017.0110	SPY	INTELLIGENCE						SPY			MOSRAD	ISLAMIC				MOS		RAD			0	046	046	04	1	7.0	6	1	6	-5.53745928338763	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170104	http://www.foxnews.com/politics/2015/12/04/cruz-demands-release-immigration-history-for-san-bernardino-shooters.html
613931101	20170104	201701	2017	2017.0110	USA	UNITED STATES	USA								JEWOPP	JEWISH				JEW		OPP			0	013	013	01	1	0.4	2	1	2	-5.53745928338763	2	Alabama, United States	US	USAL	32.799	-86.8073	AL	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	2	Alabama, United States	US	USAL	32.799	-86.8073	AL	20170104	http://www.foxnews.com/politics/2015/12/04/cruz-demands-release-immigration-history-for-san-bernardino-shooters.html
613931102	20170104	201701	2017	2017.0110	USA	UNITED STATES	USA								JEWOPP	JEWISH				JEW		OPP			0	013	013	01	1	0.4	2	1	2	-5.53745928338763	2	Alabama, United States	US	USAL	32.799	-86.8073	AL	2	Alabama, United States	US	USAL	32.799	-86.8073	AL	2	Alabama, United States	US	USAL	32.799	-86.8073	AL	20170104	http://www.foxnews.com/politics/2015/12/04/cruz-demands-release-immigration-history-for-san-bernardino-shooters.html
613931103	20170104	201701	2017	2017.0110	USA	WASHINGTON	USA								JEWOPP	JEWISH				JEW		OPP			0	043	043	04	1	2.8	2	1	2	-5.53745928338763	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170104	http://www.foxnews.com/politics/2015/12/04/cruz-demands-release-immigration-history-for-san-bernardino-shooters.html
613931104	20170104	201701	2017	2017.0110	USA	WASHINGTON	USA								JEWOPP	JEWISH				JEW		OPP			0	043	043	04	1	2.8	2	1	2	-5.53745928338763	2	Texas, United States	US	USTX	31.106	-97.6475	TX	2	Alabama, United States	US	USAL	32.799	-86.8073	AL	2	Alabama, United States	US	USAL	32.799	-86.8073	AL	20170104	http://www.foxnews.com/politics/2015/12/04/cruz-demands-release-immigration-history-for-san-bernardino-shooters.html
