633854755	20170306	201703	2017	2017.1808	MOS	ISLAM				MOS					USA	UNITED STATES	USA								0	190	190	19	4	-10.0	2	1	2	-1.55210643015522	2	Oklahoma, United States	US	USOK	35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK	35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK	35.5376	-96.9247	OK	20170306	http://www.slate.com/blogs/the_slatest/2017/03/05/oklahoma_lawmaker_john_bennett_asks_muslim_students_if_they_beat_their_wives.html
633854781	20170306	201703	2017	2017.1808	NGOCHR	YMCA				CHR		NGO													1	174	174	17	4	-5.0	20	1	10	-1.36570561456753	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	0							3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170306	http://www.bostonglobe.com/news/nation/2017/03/05/ymca-battleground-state-banishes-cnn-fox-news-from-its-tvs/CzvBMQcv2zvNkx47TrqVxJ/story.html
633854782	20170306	201703	2017	2017.1808	NGOCHR	YMCA				CHR		NGO													1	190	190	19	4	-10.0	18	2	18	-1.18783593745658	3	Lackawanna County, Pennsylvania, United States	US	USPA	41.6254	-75.6249	1213675	0							3	Lackawanna County, Pennsylvania, United States	US	USPA	41.6254	-75.6249	1213675	20170306	http://www.bostonglobe.com/news/nation/2017/03/05/ymca-battleground-state-banishes-cnn-fox-news-from-its-tvs/CzvBMQcv2zvNkx47TrqVxJ/story.html
633854783	20170306	201703	2017	2017.1808	NGOCHR	YMCA				CHR		NGO													1	190	190	19	4	-10.0	10	1	10	-1.36570561456753	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	0							3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170306	http://www.bostonglobe.com/news/nation/2017/03/05/ymca-battleground-state-banishes-cnn-fox-news-from-its-tvs/CzvBMQcv2zvNkx47TrqVxJ/story.html
633854784	20170306	201703	2017	2017.1808	NGOCHR	YMCA				CHR		NGO													1	190	190	19	4	-10.0	12	2	12	-1.23230335673431	2	Pennsylvania, United States	US	USPA	40.5773	-77.264	PA	0							2	Pennsylvania, United States	US	USPA	40.5773	-77.264	PA	20170306	http://www.bostonglobe.com/news/nation/2017/03/05/ymca-battleground-state-banishes-cnn-fox-news-from-its-tvs/CzvBMQcv2zvNkx47TrqVxJ/story.html
633855019	20170306	201703	2017	2017.1808	SIK	SIKH				SIK															1	190	190	19	4	-10.0	393	86	393	-7.61477534927128	3	Seattle, Washington, United States	US	USWA	47.6062	-122.332	1512650	0							3	Seattle, Washington, United States	US	USWA	47.6062	-122.332	1512650	20170306	http://www.pahomepage.com/news/national/sikh-man-shot-in-washington-allegedly-told-to-go-back-to-your-country/666840024
633855020	20170306	201703	2017	2017.1808	SIK	SIKH				SIK															0	190	190	19	4	-10.0	13	13	13	-8.44722930909776	2	Kansas, United States	US	USKS	38.5111	-96.8005	KS	0							3	Seattle, Washington, United States	US	USWA	47.6062	-122.332	1512650	20170306	http://www.pahomepage.com/news/national/sikh-man-shot-in-washington-allegedly-told-to-go-back-to-your-country/666840024
633855021	20170306	201703	2017	2017.1808	SIK	SIKH				SIK															0	190	190	19	4	-10.0	78	13	78	-8.44722930909776	2	Kansas, United States	US	USKS	38.5111	-96.8005	KS	0							2	Washington, United States	US	USWA	47.3917	-121.571	WA	20170306	http://www.pahomepage.com/news/national/sikh-man-shot-in-washington-allegedly-told-to-go-back-to-your-country/666840024
633855022	20170306	201703	2017	2017.1808	SIK	SIKH				SIK					USA	AMERICAN	USA								0	020	020	02	1	3.0	2	1	2	-4.85537190082645	3	Boston, Massachusetts, United States	US	USMA	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	42.3584	-71.0598	617565	20170306	http://indianexpress.com/article/india/us-shooting-sikh-kent-indian-diplomats-open-channels-community-rallies-support-online-4556239/
633855023	20170306	201703	2017	2017.1808	SIK	SIKH				SIK					USA	AMERICAN	USA								0	020	020	02	1	3.0	3	1	3	-4.85537190082645	2	Massachusetts, United States	US	USMA	42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA	42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA	42.2373	-71.5314	MA	20170306	http://indianexpress.com/article/india/us-shooting-sikh-kent-indian-diplomats-open-channels-community-rallies-support-online-4556239/
633855024	20170306	201703	2017	2017.1808	SIK	SIKH				SIK					USA	UNITED STATES	USA								0	190	190	19	4	-10.0	106	57	106	-8.52930627160585	3	Seattle, Washington, United States	US	USWA	47.6062	-122.332	1512650	3	Seattle, Washington, United States	US	USWA	47.6062	-122.332	1512650	3	Seattle, Washington, United States	US	USWA	47.6062	-122.332	1512650	20170306	http://www.pahomepage.com/news/national/sikh-man-shot-in-washington-allegedly-told-to-go-back-to-your-country/666840024
633855025	20170306	201703	2017	2017.1808	SIK	SIKH				SIK					USA	UNITED STATES	USA								0	190	190	19	4	-10.0	13	13	13	-8.44722930909776	2	Kansas, United States	US	USKS	38.5111	-96.8005	KS	3	Seattle, Washington, United States	US	USWA	47.6062	-122.332	1512650	3	Seattle, Washington, United States	US	USWA	47.6062	-122.332	1512650	20170306	http://www.pahomepage.com/news/national/sikh-man-shot-in-washington-allegedly-told-to-go-back-to-your-country/666840024
633855026	20170306	201703	2017	2017.1808	SIKCVL	SIKH				SIK		CVL			HLH	HOSPITAL						HLH			0	013	013	01	1	0.4	12	1	12	-4.32369500168623	2	Colorado, United States	US	USCO	39.0646	-105.327	CO	2	Colorado, United States	US	USCO	39.0646	-105.327	CO	2	Colorado, United States	US	USCO	39.0646	-105.327	CO	20170306	http://www.castanet.net/edition/news-story-190685-5-.htm
633855292	20170306	201703	2017	2017.1808	USA	UNITED STATES	USA								CHRCTH	CATHOLIC				CHR	CTH				1	0211	021	02	1	3.4	38	5	38	1.14157357916837	2	California, United States	US	USCA	36.17	-119.746	CA	2	California, United States	US	USCA	36.17	-119.746	CA	2	California, United States	US	USCA	36.17	-119.746	CA	20170306	http://www.couriermail.com.au/technology/aussie-businessman-who-invested-640000-in-snapchat-makes-2-billion-profit/news-story/e85bafc8eb08c192bbf29a2861da108f?nk=529d55a44c94a27db5cfe47738779040-1488758525
633855293	20170306	201703	2017	2017.1808	USA	UNITED STATES	USA								CHROFF032	UNITARIAN				CHR					1	036	036	03	1	4.0	4	1	4	6.02409638554217	2	Alaska, United States	US	USAK	61.385	-152.268	AK	2	Alaska, United States	US	USAK	61.385	-152.268	AK	2	Alaska, United States	US	USAK	61.385	-152.268	AK	20170306	http://swampscott.wickedlocal.com/news/20170305/unitarian-universalist-church-to-host-book-discussion
633855356	20170306	201703	2017	2017.1808	USA	UNITED STATES	USA								IMGMOSALQ	AL QAEDA		ALQ		MOS		IMG			1	190	190	19	4	-10.0	30	2	30	-7.51734314226157	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170306	http://techknowbits.com/2017/03/united-states-drone-strike-kills-2-al-qaeda-suspects-in/
633855365	20170306	201703	2017	2017.1808	USA	UNITED STATES	USA								JEW	JEWISH				JEW					1	013	013	01	1	0.4	2	1	2	-3.20121951219513	2	Pennsylvania, United States	US	USPA	40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA	40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA	40.5773	-77.264	PA	20170306	http://www.pennlive.com/news/2017/03/they_wanted_to_tear_us_apart_w.html
633855419	20170306	201703	2017	2017.1808	USA	UNITED STATES	USA								MOS	MUSLIM				MOS					1	010	010	01	1	0.0	27	6	27	-3.55397293472614	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170306	http://www.slate.com/blogs/the_slatest/2017/03/05/oklahoma_lawmaker_john_bennett_asks_muslim_students_if_they_beat_their_wives.html
633855420	20170306	201703	2017	2017.1808	USA	UNITED STATES	USA								MOS	MUSLIM				MOS					1	010	010	01	1	0.0	1	1	1	-1.55210643015522	2	Oklahoma, United States	US	USOK	35.5376	-96.9247	OK	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170306	http://www.slate.com/blogs/the_slatest/2017/03/05/oklahoma_lawmaker_john_bennett_asks_muslim_students_if_they_beat_their_wives.html
633855421	20170306	201703	2017	2017.1808	USA	UNITED STATES	USA								MOS	MUSLIM				MOS					1	010	010	01	1	0.0	176	24	176	-2.13172792395984	2	Oklahoma, United States	US	USOK	35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK	35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK	35.5376	-96.9247	OK	20170306	http://www.slate.com/blogs/the_slatest/2017/03/05/oklahoma_lawmaker_john_bennett_asks_muslim_students_if_they_beat_their_wives.html
633855422	20170306	201703	2017	2017.1808	USA	AMERICAN	USA								MOS	MUSLIM				MOS					1	100	100	10	3	-5.0	6	2	6	-4.51372405161625	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170306	http://www.41nbc.com/2017/03/05/immigration-lawyer-navigates-uncertain-future-for-many/
633855423	20170306	201703	2017	2017.1808	USA	UNITED STATES	USA								MOS	ISLAM				MOS					0	190	190	19	4	-10.0	2	1	2	-1.55210643015522	2	Oklahoma, United States	US	USOK	35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK	35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK	35.5376	-96.9247	OK	20170306	http://www.slate.com/blogs/the_slatest/2017/03/05/oklahoma_lawmaker_john_bennett_asks_muslim_students_if_they_beat_their_wives.html
633855526	20170306	201703	2017	2017.1808	USACVL	A US	USA					CVL			SIKCVL	SIKH				SIK		CVL			1	010	010	01	1	0.0	318	53	318	-8.54616754557049	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	3	Seattle, Washington, United States	US	USWA	47.6062	-122.332	1512650	3	Seattle, Washington, United States	US	USWA	47.6062	-122.332	1512650	20170306	http://www.pahomepage.com/news/national/sikh-man-shot-in-washington-allegedly-told-to-go-back-to-your-country/666840024
633855611	20170306	201703	2017	2017.1808	USAJEW	UNITED STATES	USA			JEW					USA	UNITED STATES	USA								0	025	025	02	1	-0.3	2	1	2	-3.20121951219513	2	Pennsylvania, United States	US	USPA	40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA	40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA	40.5773	-77.264	PA	20170306	http://www.pennlive.com/news/2017/03/they_wanted_to_tear_us_apart_w.html
633857657	20170306	201703	2017	2017.1808	BUDMLN010	ALEPH				BUD															1	051	051	05	1	3.4	6	2	6	9.06061888446712	3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	0							3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	20170306	http://www.cp24.com/entertainment-news/natalie-portman-gives-birth-to-baby-girl-named-amalia-1.3310334
633857658	20170306	201703	2017	2017.1808	BUDMLN010	ALEPH				BUD					USA	UNITED STATES	USA								1	051	051	05	1	3.4	24	2	24	9.06061888446712	3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	20170306	http://www.cp24.com/entertainment-news/natalie-portman-gives-birth-to-baby-girl-named-amalia-1.3310334
633857792	20170306	201703	2017	2017.1808	CHRCTH	CATHOLIC				CHR	CTH														1	017	017	01	1	0.0	70	1	70	1.79186767746382	3	Portland, Oregon, United States	US	USOR	45.5235	-122.676	1136645	0							3	Portland, Oregon, United States	US	USOR	45.5235	-122.676	1136645	20170306	http://www.catholicsentinel.org/main.asp?SectionID=4&SubSectionID=29&TM=68485.59
633857794	20170306	201703	2017	2017.1808	CHRPRO	EPISCOPAL				CHR	PRO				JEW	RABBI				JEW					0	040	040	04	1	1.0	14	1	14	1.79186767746382	3	Trinity Episcopal Cathedral, California, United States	US	USCA	38.5707	-121.473	1820452	3	Trinity Episcopal Cathedral, California, United States	US	USCA	38.5707	-121.473	1820452	3	Trinity Episcopal Cathedral, California, United States	US	USCA	38.5707	-121.473	1820452	20170306	http://www.catholicsentinel.org/main.asp?SectionID=4&SubSectionID=29&TM=68485.59
633857795	20170306	201703	2017	2017.1808	CHRPRO	EPISCOPAL				CHR	PRO				JEW	RABBI				JEW					0	046	046	04	1	7.0	14	1	14	1.79186767746382	3	Trinity Episcopal Cathedral, California, United States	US	USCA	38.5707	-121.473	1820452	3	Trinity Episcopal Cathedral, California, United States	US	USCA	38.5707	-121.473	1820452	3	Trinity Episcopal Cathedral, California, United States	US	USCA	38.5707	-121.473	1820452	20170306	http://www.catholicsentinel.org/main.asp?SectionID=4&SubSectionID=29&TM=68485.59
633857796	20170306	201703	2017	2017.1808	CHRPRO	EPISCOPAL				CHR	PRO				JEW	RABBI				JEW					0	051	051	05	1	3.4	14	1	14	1.79186767746382	3	Trinity Episcopal Cathedral, California, United States	US	USCA	38.5707	-121.473	1820452	3	Trinity Episcopal Cathedral, California, United States	US	USCA	38.5707	-121.473	1820452	3	Trinity Episcopal Cathedral, California, United States	US	USCA	38.5707	-121.473	1820452	20170306	http://www.catholicsentinel.org/main.asp?SectionID=4&SubSectionID=29&TM=68485.59
633858343	20170306	201703	2017	2017.1808	GOV	AUTHORITIES						GOV			JEW	JEWISH				JEW					1	130	130	13	3	-4.4	10	1	10	-7.34265734265734	3	Lincoln County, Tennessee, United States	US	USTN	35.1501	-86.6	1639766	3	Lincoln County, Tennessee, United States	US	USTN	35.1501	-86.6	1639766	3	Lincoln County, Tennessee, United States	US	USTN	35.1501	-86.6	1639766	20170306	https://www.washingtonpost.com/national/tenn-chicken-breeding-facility-reports-strain-of-bird-flu/2017/03/05/bee28c22-01e8-11e7-b1e9-a05d3c21f7cf_story.html
633858344	20170306	201703	2017	2017.1808	GOV	AUTHORITIES						GOV			JEW	JEWISH				JEW					1	190	190	19	4	-10.0	10	1	10	-7.34265734265734	3	Lincoln County, Tennessee, United States	US	USTN	35.1501	-86.6	1639766	3	Lincoln County, Tennessee, United States	US	USTN	35.1501	-86.6	1639766	3	Lincoln County, Tennessee, United States	US	USTN	35.1501	-86.6	1639766	20170306	https://www.washingtonpost.com/national/tenn-chicken-breeding-facility-reports-strain-of-bird-flu/2017/03/05/bee28c22-01e8-11e7-b1e9-a05d3c21f7cf_story.html
633858372	20170306	201703	2017	2017.1808	GOV	ADMINISTRATION						GOV			MOS	ISLAM				MOS					1	040	040	04	1	1.0	16	2	16	-4.39843696332519	2	Texas, United States	US	USTX	31.106	-97.6475	TX	2	Texas, United States	US	USTX	31.106	-97.6475	TX	2	Texas, United States	US	USTX	31.106	-97.6475	TX	20170306	https://www.deviantworld.com/world/exactly-radical-muslims/
633858395	20170306	201703	2017	2017.1808	GOV	AUTHORITIES						GOV			SIK	SIKH				SIK					1	193	193	19	4	-10.0	10	1	10	-2.5531914893617	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170306	http://www.allmediany.com/news/83069-sikh-man-shot-was-us-citizen
633858514	20170306	201703	2017	2017.1808	IMGMOSALQ	AL QAEDA		ALQ		MOS		IMG			CVL	RESIDENTS						CVL			1	190	190	19	4	-10.0	10	1	10	-10.6382978723405	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170306	http://www.alraya.co/arabic/post-262233/Residents-and-a-source-6-soldiers-killed-in-al-Qaeda-attack-on-security-checkpoint-in-Abyan.html
633858649	20170306	201703	2017	2017.1808	JEW	RABBI				JEW					CHRANG002	EPISCOPALIAN				CHR					0	040	040	04	1	1.0	42	1	42	1.79186767746382	3	Temple Beth Israel, California, United States	US	USCA	36.8349	-119.799	1811587	3	Portland, Oregon, United States	US	USOR	45.5235	-122.676	1136645	3	Portland, Oregon, United States	US	USOR	45.5235	-122.676	1136645	20170306	http://www.catholicsentinel.org/main.asp?SectionID=4&SubSectionID=29&TM=68485.59
633858650	20170306	201703	2017	2017.1808	JEW	RABBI				JEW					CHRANG002	EPISCOPALIAN				CHR					0	040	040	04	1	1.0	14	1	14	1.79186767746382	3	Temple Beth Israel, California, United States	US	USCA	36.8349	-119.799	1811587	3	Trinity Episcopal Cathedral, California, United States	US	USCA	38.5707	-121.473	1820452	3	Trinity Episcopal Cathedral, California, United States	US	USCA	38.5707	-121.473	1820452	20170306	http://www.catholicsentinel.org/main.asp?SectionID=4&SubSectionID=29&TM=68485.59
633858651	20170306	201703	2017	2017.1808	JEW	RABBI				JEW					CHRCTH	CATHOLIC				CHR	CTH				0	040	040	04	1	1.0	42	1	42	1.79186767746382	3	Temple Beth Israel, California, United States	US	USCA	36.8349	-119.799	1811587	3	Portland, Oregon, United States	US	USOR	45.5235	-122.676	1136645	3	Portland, Oregon, United States	US	USOR	45.5235	-122.676	1136645	20170306	http://www.catholicsentinel.org/main.asp?SectionID=4&SubSectionID=29&TM=68485.59
633858652	20170306	201703	2017	2017.1808	JEW	RABBI				JEW					CHRCTH	CATHOLIC				CHR	CTH				0	040	040	04	1	1.0	14	1	14	1.79186767746382	3	Temple Beth Israel, California, United States	US	USCA	36.8349	-119.799	1811587	3	Trinity Episcopal Cathedral, California, United States	US	USCA	38.5707	-121.473	1820452	3	Trinity Episcopal Cathedral, California, United States	US	USCA	38.5707	-121.473	1820452	20170306	http://www.catholicsentinel.org/main.asp?SectionID=4&SubSectionID=29&TM=68485.59
633858653	20170306	201703	2017	2017.1808	JEW	RABBI				JEW					CHRPRO	EPISCOPAL				CHR	PRO				0	040	040	04	1	1.0	14	1	14	1.79186767746382	3	Trinity Episcopal Cathedral, California, United States	US	USCA	38.5707	-121.473	1820452	3	Trinity Episcopal Cathedral, California, United States	US	USCA	38.5707	-121.473	1820452	3	Trinity Episcopal Cathedral, California, United States	US	USCA	38.5707	-121.473	1820452	20170306	http://www.catholicsentinel.org/main.asp?SectionID=4&SubSectionID=29&TM=68485.59
633858654	20170306	201703	2017	2017.1808	JEW	RABBI				JEW					CHRPRO	EPISCOPAL				CHR	PRO				0	046	046	04	1	7.0	14	1	14	1.79186767746382	3	Trinity Episcopal Cathedral, California, United States	US	USCA	38.5707	-121.473	1820452	3	Trinity Episcopal Cathedral, California, United States	US	USCA	38.5707	-121.473	1820452	3	Trinity Episcopal Cathedral, California, United States	US	USCA	38.5707	-121.473	1820452	20170306	http://www.catholicsentinel.org/main.asp?SectionID=4&SubSectionID=29&TM=68485.59
633858655	20170306	201703	2017	2017.1808	JEW	JEWISH				JEW					JEWPTY	JEWISH				JEW					1	051	051	05	1	3.4	3	1	3	0	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170306	https://www.yahoo.com/news/muslims-jews-uniting-against-trump-231145999.html
633858658	20170306	201703	2017	2017.1808	JEW	RABBI				JEW					USA	UNITED STATES	USA								0	040	040	04	1	1.0	56	1	56	1.79186767746382	3	Trinity Episcopal Cathedral, California, United States	US	USCA	38.5707	-121.473	1820452	3	Trinity Episcopal Cathedral, California, United States	US	USCA	38.5707	-121.473	1820452	3	Trinity Episcopal Cathedral, California, United States	US	USCA	38.5707	-121.473	1820452	20170306	http://www.catholicsentinel.org/main.asp?SectionID=4&SubSectionID=29&TM=68485.59
