613259057	20170101	201701	2017	2017.0027											mus	MUSCOGEE			mus						0	036	036	03	1	4.0	2	1	2	-4.01384083044983	0							3	Muscogee County, Georgia, United States	US	USGA	32.5007	-84.8666	357428	3	Muscogee County, Georgia, United States	US	USGA	32.5007	-84.8666	357428	20170101	http://www.ledger-enquirer.com/news/local/article124007349.html
613259245	20170101	201701	2017	2017.0027	CHR	CHRISTIAN				CHR															1	051	051	05	1	3.4	2	1	2	0.97087378640777	3	Orlando, Florida, United States	US	USFL	28.5383	-81.3792	288240	0							3	Miami, Florida, United States	US	USFL	25.7743	-80.1937	295004	20170101	http://www.tampabay.com/news/fundraising-woes-heat-up-fla-gop-race/2308029
613259246	20170101	201701	2017	2017.0027	CHR	CHRISTIAN				CHR															1	051	051	05	1	3.4	8	1	8	0.97087378640777	2	Florida, United States	US	USFL	27.8333	-81.717	FL	0							2	Florida, United States	US	USFL	27.8333	-81.717	FL	20170101	http://www.tampabay.com/news/fundraising-woes-heat-up-fla-gop-race/2308029
613259248	20170101	201701	2017	2017.0027	CHR	CHRISTIAN				CHR															0	090	090	09	2	-2.0	3	1	3	3.05635148042025	3	Liberty University, Virginia, United States	US	USVA	37.3507	-79.1809	1760674	0							3	Liberty University, Virginia, United States	US	USVA	37.3507	-79.1809	1760674	20170101	http://blackchristiannews.com/gs/canada/2016/12/31/daniel-whyte-iii-daniella-whyte-and-danita-e-whyte-release-a-combined-10-new-books-to-start-the-year-right-in-january-2017-2/
613259249	20170101	201701	2017	2017.0027	CHR	CHRISTIAN				CHR															0	090	090	09	2	-2.0	1	1	1	3.05635148042025	3	Liberty University, Virginia, United States	US	USVA	37.3507	-79.1809	1760674	0							2	Texas, United States	US	USTX	31.106	-97.6475	TX	20170101	http://blackchristiannews.com/gs/canada/2016/12/31/daniel-whyte-iii-daniella-whyte-and-danita-e-whyte-release-a-combined-10-new-books-to-start-the-year-right-in-january-2017-2/
613259250	20170101	201701	2017	2017.0027	CHR	CHRISTIAN				CHR															0	090	090	09	2	-2.0	4	1	4	3.05635148042025	1	Jamaica	JM	JM	18.25	-77.5	JM	0							3	Liberty University, Virginia, United States	US	USVA	37.3507	-79.1809	1760674	20170101	http://blackchristiannews.com/gs/canada/2016/12/31/daniel-whyte-iii-daniella-whyte-and-danita-e-whyte-release-a-combined-10-new-books-to-start-the-year-right-in-january-2017-2/
613259391	20170101	201701	2017	2017.0027	EDU	SCHOOL						EDU			mus	MUSCOGEE			mus						1	036	036	03	1	4.0	2	1	2	-4.01384083044983	3	Muscogee County, Georgia, United States	US	USGA	32.5007	-84.8666	357428	3	Muscogee County, Georgia, United States	US	USGA	32.5007	-84.8666	357428	3	Muscogee County, Georgia, United States	US	USGA	32.5007	-84.8666	357428	20170101	http://www.ledger-enquirer.com/news/local/article124007349.html
613259392	20170101	201701	2017	2017.0027	EDU	SCHOOL						EDU			mus	MUSCOGEE			mus						1	046	046	04	1	7.0	2	1	2	-4.01384083044983	3	Muscogee County, Georgia, United States	US	USGA	32.5007	-84.8666	357428	3	Muscogee County, Georgia, United States	US	USGA	32.5007	-84.8666	357428	3	Muscogee County, Georgia, United States	US	USGA	32.5007	-84.8666	357428	20170101	http://www.ledger-enquirer.com/news/local/article124007349.html
613260370	20170101	201701	2017	2017.0027	USA	UNITED STATES	USA								mus	MUSCOGEE			mus						0	036	036	03	1	4.0	4	1	4	-4.01384083044983	3	Muscogee County, Georgia, United States	US	USGA	32.5007	-84.8666	357428	3	Muscogee County, Georgia, United States	US	USGA	32.5007	-84.8666	357428	3	Muscogee County, Georgia, United States	US	USGA	32.5007	-84.8666	357428	20170101	http://www.ledger-enquirer.com/news/local/article124007349.html
613260371	20170101	201701	2017	2017.0027	USA	UNITED STATES	USA								mus	MUSCOGEE			mus						1	040	040	04	1	1.0	2	1	2	-4.01384083044983	3	Muscogee County, Georgia, United States	US	USGA	32.5007	-84.8666	357428	3	Muscogee County, Georgia, United States	US	USGA	32.5007	-84.8666	357428	3	Muscogee County, Georgia, United States	US	USGA	32.5007	-84.8666	357428	20170101	http://www.ledger-enquirer.com/news/local/article124007349.html
613260372	20170101	201701	2017	2017.0027	USA	UNITED STATES	USA								mus	MUSCOGEE			mus						1	046	046	04	1	7.0	1	1	1	-4.01384083044983	3	Muscogee County, Georgia, United States	US	USGA	32.5007	-84.8666	357428	3	Muscogee County, Georgia, United States	US	USGA	32.5007	-84.8666	357428	3	Muscogee County, Georgia, United States	US	USGA	32.5007	-84.8666	357428	20170101	http://www.ledger-enquirer.com/news/local/article124007349.html
613260435	20170101	201701	2017	2017.0027	chy	CHEYENNE			chy						JUD	DISTRICT COURT						JUD			0	020	020	02	1	3.0	12	1	12	2.77777777777778	3	Broadmoor, Colorado, United States	US	USCO	38.7955	-104.841	193527	3	Broadmoor, Colorado, United States	US	USCO	38.7955	-104.841	193527	3	Broadmoor, Colorado, United States	US	USCO	38.7955	-104.841	193527	20170101	http://www.csindy.com/IndyBlog/archives/2016/12/31/city-closes-deal-with-the-broadmoor-for-strawberry-fields
613260436	20170101	201701	2017	2017.0027	chy	CHEYENNE			chy						USA	COLORADO	USA								0	020	020	02	1	3.0	4	1	4	2.77777777777778	3	Broadmoor, Colorado, United States	US	USCO	38.7955	-104.841	193527	3	Broadmoor, Colorado, United States	US	USCO	38.7955	-104.841	193527	3	Broadmoor, Colorado, United States	US	USCO	38.7955	-104.841	193527	20170101	http://www.csindy.com/IndyBlog/archives/2016/12/31/city-closes-deal-with-the-broadmoor-for-strawberry-fields
613260437	20170101	201701	2017	2017.0027	mus	MUSCOGEE			mus																0	036	036	03	1	4.0	2	1	2	-4.01384083044983	3	Muscogee County, Georgia, United States	US	USGA	32.5007	-84.8666	357428	0							3	Muscogee County, Georgia, United States	US	USGA	32.5007	-84.8666	357428	20170101	http://www.ledger-enquirer.com/news/local/article124007349.html
613260438	20170101	201701	2017	2017.0027	mus	MUSCOGEE			mus						EDU	SCHOOL						EDU			1	036	036	03	1	4.0	2	1	2	-4.01384083044983	3	Muscogee County, Georgia, United States	US	USGA	32.5007	-84.8666	357428	3	Muscogee County, Georgia, United States	US	USGA	32.5007	-84.8666	357428	3	Muscogee County, Georgia, United States	US	USGA	32.5007	-84.8666	357428	20170101	http://www.ledger-enquirer.com/news/local/article124007349.html
613260439	20170101	201701	2017	2017.0027	mus	MUSCOGEE			mus						EDU	SCHOOL						EDU			1	046	046	04	1	7.0	2	1	2	-4.01384083044983	3	Muscogee County, Georgia, United States	US	USGA	32.5007	-84.8666	357428	3	Muscogee County, Georgia, United States	US	USGA	32.5007	-84.8666	357428	3	Muscogee County, Georgia, United States	US	USGA	32.5007	-84.8666	357428	20170101	http://www.ledger-enquirer.com/news/local/article124007349.html
613260440	20170101	201701	2017	2017.0027	mus	MUSCOGEE			mus						USA	UNITED STATES	USA								1	036	036	03	1	4.0	5	1	4	-4.01384083044983	3	Muscogee County, Georgia, United States	US	USGA	32.5007	-84.8666	357428	3	Muscogee County, Georgia, United States	US	USGA	32.5007	-84.8666	357428	3	Muscogee County, Georgia, United States	US	USGA	32.5007	-84.8666	357428	20170101	http://www.ledger-enquirer.com/news/local/article124007349.html
613260441	20170101	201701	2017	2017.0027	mus	MUSCOGEE			mus						USA	UNITED STATES	USA								1	040	040	04	1	1.0	2	1	2	-4.01384083044983	3	Muscogee County, Georgia, United States	US	USGA	32.5007	-84.8666	357428	3	Muscogee County, Georgia, United States	US	USGA	32.5007	-84.8666	357428	3	Muscogee County, Georgia, United States	US	USGA	32.5007	-84.8666	357428	20170101	http://www.ledger-enquirer.com/news/local/article124007349.html
613260442	20170101	201701	2017	2017.0027	mus	MUSCOGEE			mus						USA	UNITED STATES	USA								1	046	046	04	1	7.0	1	1	1	-4.01384083044983	3	Muscogee County, Georgia, United States	US	USGA	32.5007	-84.8666	357428	3	Muscogee County, Georgia, United States	US	USGA	32.5007	-84.8666	357428	3	Muscogee County, Georgia, United States	US	USGA	32.5007	-84.8666	357428	20170101	http://www.ledger-enquirer.com/news/local/article124007349.html
613261304	20170101	201701	2017	2017.0027											HINAST700	YOGA				HIN					1	190	190	19	4	-10.0	8	1	8	-5.62403697996919	0							3	Prince George, Virginia, United States	US	USVA	37.2204	-77.288	1499915	3	Prince George, Virginia, United States	US	USVA	37.2204	-77.288	1499915	20170101	https://www.washingtonpost.com/local/public-safety/homicides-remain-steady-in-the-washington-region/2016/12/31/f30b7db4-cc51-11e6-a747-d03044780a02_story.html
613261439	20170101	201701	2017	2017.0027	BUS	PRODUCER						BUS			MOS	MUSLIM				MOS					1	010	010	01	1	0.0	10	1	10	-0.66740823136818	3	Las Vegas, Nevada, United States	US	USNV	36.175	-115.137	847388	3	Las Vegas, Nevada, United States	US	USNV	36.175	-115.137	847388	3	Las Vegas, Nevada, United States	US	USNV	36.175	-115.137	847388	20170101	http://www.lasvegasnvblog.com/2017/01/jasmine-lennard-axed-from-cbb-all-stars-series-for-making-anti-muslim-comments/
613261723	20170101	201701	2017	2017.0027	GOVCHR	MAYOR				CHR		GOV			USA	ARIZONA	USA								1	014	014	01	1	0.0	8	1	8	-1.36239782016349	3	Maricopa, Arizona, United States	US	USAZ	33.0581	-112.048	7694	3	Maricopa, Arizona, United States	US	USAZ	33.0581	-112.048	7694	3	Maricopa, Arizona, United States	US	USAZ	33.0581	-112.048	7694	20170101	http://www.inmaricopa.com/salaries-what-is-your-city-council-worth/
613261938	20170101	201701	2017	2017.0027	MOS	MUSLIM				MOS															1	010	010	01	1	0.0	2	1	2	-3.28867235079172	3	Bay Ridge, New York, United States	US	USNY	40.634	-74.0146	943187	0							3	Bay Ridge, New York, United States	US	USNY	40.634	-74.0146	943187	20170101	http://www.thedailybeast.com/articles/2017/01/01/take-it-from-a-german-americans-are-too-timid-in-confronting-hate.html
613262243	20170101	201701	2017	2017.0027	USA	UNITED STATES	USA								HINAST700	YOGA				HIN					1	190	190	19	4	-10.0	2	1	2	-5.62403697996919	3	Prince George, Virginia, United States	US	USVA	37.2204	-77.288	1499915	3	Prince George, Virginia, United States	US	USVA	37.2204	-77.288	1499915	3	Prince George, Virginia, United States	US	USVA	37.2204	-77.288	1499915	20170101	https://www.washingtonpost.com/local/public-safety/homicides-remain-steady-in-the-washington-region/2016/12/31/f30b7db4-cc51-11e6-a747-d03044780a02_story.html
613262350	20170101	201701	2017	2017.0027	nub	NUBIAN			nub																0	172	172	17	4	-5.0	10	1	10	2.11416490486258	3	Manhattan, New York, United States	US	USNY	40.7834	-73.9662	971945	0							3	Manhattan, New York, United States	US	USNY	40.7834	-73.9662	971945	20170101	http://media.knssradio.com/a/117959062/the-good-life-segment-2-12-31-16.htm
613263085	20161202	201612	2016	2016.9096	USAGOV	WASHINGTON	USA					GOV			CHRCTH	ROMAN CATHOLIC				CHR	CTH				0	020	020	02	1	3.0	6	1	6	-2.35650497659232	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170101	http://www.arcamax.com/currentnews/newsheadlines/s-1910334
613263687	20170101	201701	2017	2017.0027	GOV	PRESIDENT						GOV			JEWCVL	JEWISH				JEW		CVL			0	051	051	05	1	3.4	16	1	8	-4.00981996726677	4	Jerusalem, Israel (general), Israel	IS	IS00	31.7667	35.2333	-797092	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170101	http://kcbx.org/post/palestinians-eye-israeli-settlements-unease-hoping-foreign-support
613263847	20170101	201701	2017	2017.0027	JEW	JEWISH				JEW					JEW	RABBI				JEW					0	013	013	01	1	0.4	1	1	1	-1.20898100172712	4	Panama City, PanamáM, Panama	PM	PM08	8.96667	-79.5333	-168008	4	Panama City, PanamáM, Panama	PM	PM08	8.96667	-79.5333	-168008	3	Temple Emanuel, Arizona, United States	US	USAZ	32.2239	-110.927	2623314	20170101	http://www.newsherald.com/news/20161231/vandals-turn-jewish-familys-menorah-into-swastika
613263849	20170101	201701	2017	2017.0027	JEW	JEWISH				JEW					JEW	RABBI				JEW					0	013	013	01	1	0.4	2	2	2	-1.6900588278112	3	Tempe, Arizona, United States	US	USAZ	33.4148	-111.909	12233	3	Temple Emanuel, Arizona, United States	US	USAZ	32.2239	-110.927	2623314	3	Tempe, Arizona, United States	US	USAZ	33.4148	-111.909	12233	20170101	http://www.newsherald.com/news/20161231/vandals-turn-jewish-familys-menorah-into-swastika
613264375	20170101	201701	2017	2017.0027	USA	WASHINGTON	USA								CHRCTH	ROMAN CATHOLIC				CHR	CTH				0	020	020	02	1	3.0	2	1	2	-2.35650497659232	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170101	http://www.arcamax.com/currentnews/newsheadlines/s-1910334
613264376	20170101	201701	2017	2017.0027	USA	WASHINGTON	USA								CHRCTH	ROMAN CATHOLIC				CHR	CTH				0	020	020	02	1	3.0	1	1	1	-2.91120815138283	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	2	Missouri, United States	US	USMO	38.4623	-92.302	MO	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170101	http://www.arcamax.com/currentnews/newsheadlines/s-1910327
613264377	20170101	201701	2017	2017.0027	USA	WASHINGTON	USA								CHRCTH	ROMAN CATHOLIC				CHR	CTH				0	020	020	02	1	3.0	1	1	1	-1.8018018018018	2	Missouri, United States	US	USMO	38.4623	-92.302	MO	2	Missouri, United States	US	USMO	38.4623	-92.302	MO	2	Missouri, United States	US	USMO	38.4623	-92.302	MO	20170101	http://www.arcamax.com/currentnews/newsheadlines/s-1910334
613264416	20170101	201701	2017	2017.0027	USA	UNITED STATES	USA								JEW	RABBI				JEW					0	013	013	01	1	0.4	2	2	2	-1.6900588278112	3	Tempe, Arizona, United States	US	USAZ	33.4148	-111.909	12233	3	Temple Emanuel, Arizona, United States	US	USAZ	32.2239	-110.927	2623314	3	Tempe, Arizona, United States	US	USAZ	33.4148	-111.909	12233	20170101	http://www.newsherald.com/news/20161231/vandals-turn-jewish-familys-menorah-into-swastika
613264417	20170101	201701	2017	2017.0027	USA	UNITED STATES	USA								JEW	RABBI				JEW					0	013	013	01	1	0.4	1	1	1	-1.20898100172712	3	Temple Emanuel, Arizona, United States	US	USAZ	32.2239	-110.927	2623314	4	Panama City, PanamáM, Panama	PM	PM08	8.96667	-79.5333	-168008	3	Temple Emanuel, Arizona, United States	US	USAZ	32.2239	-110.927	2623314	20170101	http://www.newsherald.com/news/20161231/vandals-turn-jewish-familys-menorah-into-swastika
613264500	20170101	201701	2017	2017.0027	USAGOV	OBAMA	USA					GOV			haw	HAWAIIAN			haw						1	013	013	01	1	0.4	3	1	3	-4.80167014613778	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	2	Hawaii, United States	US	USHI	21.1098	-157.531	HI	2	Hawaii, United States	US	USHI	21.1098	-157.531	HI	20170101	http://www.express.co.uk/news/history/748841/Family-of-disgraced-WWII-Pearl-Harbor-admiral-calls-on-Obama-to-restore-his-reputation
613264529	20170101	201701	2017	2017.0027	haw	HAWAIIAN			haw						GOV	PRESIDENT						GOV			1	013	013	01	1	0.4	1	1	1	-4.80167014613778	2	Hawaii, United States	US	USHI	21.1098	-157.531	HI	2	Hawaii, United States	US	USHI	21.1098	-157.531	HI	2	Hawaii, United States	US	USHI	21.1098	-157.531	HI	20170101	http://www.express.co.uk/news/history/748841/Family-of-disgraced-WWII-Pearl-Harbor-admiral-calls-on-Obama-to-restore-his-reputation
613264530	20170101	201701	2017	2017.0027	haw	HAWAIIAN			haw						USA	UNITED STATES	USA								1	013	013	01	1	0.4	2	1	2	-4.80167014613778	2	Hawaii, United States	US	USHI	21.1098	-157.531	HI	2	Hawaii, United States	US	USHI	21.1098	-157.531	HI	2	Hawaii, United States	US	USHI	21.1098	-157.531	HI	20170101	http://www.express.co.uk/news/history/748841/Family-of-disgraced-WWII-Pearl-Harbor-admiral-calls-on-Obama-to-restore-his-reputation
613264531	20170101	201701	2017	2017.0027	myn	MAYAN			myn																1	040	040	04	1	1.0	10	1	10	0.91743119266055	3	Dallas, Texas, United States	US	USTX	32.7831	-96.8067	1380944	0							3	Dallas, Texas, United States	US	USTX	32.7831	-96.8067	1380944	20170101	http://www.ssuchronicle.com/2016/12/31/stunning-new-evidence-from-damon-t-berry-proves-the-mayans-used-bluetooth/
613265583	20170101	201701	2017	2017.0027	CHR	CHRISTIAN				CHR					JUD	JUDGE						JUD			1	100	100	10	3	-5.0	96	10	96	-3.91758886865153	3	Honolulu, Hawaii, United States	US	USHI	21.3069	-157.858	366212	3	Honolulu, Hawaii, United States	US	USHI	21.3069	-157.858	366212	3	Honolulu, Hawaii, United States	US	USHI	21.3069	-157.858	366212	20170101	https://www.yahoo.com/news/u-judge-blocks-transgender-abortion-related-obamacare-protections-012023848.html
613265689	20170101	201701	2017	2017.0027	CVL	CONSTITUENT						CVL			MOS	MUSLIM				MOS					0	040	040	04	1	1.0	2	1	2	1.76017601760176	3	San Francisco, California, United States	US	USCA	37.7749	-122.419	277593	3	Capitol Hill, District of Columbia, United States	US	USDC	38.889	-77.0003	529313	3	San Francisco, California, United States	US	USCA	37.7749	-122.419	277593	20170101	http://www.nbcnews.com/news/asian-america/new-rep-ro-khanna-wants-bring-silicon-valley-innovation-middle-n698861?cid=public-rss_20170101
613265690	20170101	201701	2017	2017.0027	CVL	CONSTITUENT						CVL			MOS	MUSLIM				MOS					0	040	040	04	1	1.0	2	1	2	1.76017601760176	3	San Francisco, California, United States	US	USCA	37.7749	-122.419	277593	2	California, United States	US	USCA	36.17	-119.746	CA	3	San Francisco, California, United States	US	USCA	37.7749	-122.419	277593	20170101	http://www.nbcnews.com/news/asian-america/new-rep-ro-khanna-wants-bring-silicon-valley-innovation-middle-n698861?cid=public-rss_20170101
613265691	20170101	201701	2017	2017.0027	CVL	CONSTITUENT						CVL			MOS	MUSLIM				MOS					0	040	040	04	1	1.0	6	1	6	1.76017601760176	3	Capitol Hill, District of Columbia, United States	US	USDC	38.889	-77.0003	529313	3	Capitol Hill, District of Columbia, United States	US	USDC	38.889	-77.0003	529313	3	Capitol Hill, District of Columbia, United States	US	USDC	38.889	-77.0003	529313	20170101	http://www.nbcnews.com/news/asian-america/new-rep-ro-khanna-wants-bring-silicon-valley-innovation-middle-n698861?cid=public-rss_20170101
613265692	20170101	201701	2017	2017.0027	CVL	CONSTITUENT						CVL			MOS	MUSLIM				MOS					0	043	043	04	1	2.8	2	1	2	1.76017601760176	3	San Francisco, California, United States	US	USCA	37.7749	-122.419	277593	3	Capitol Hill, District of Columbia, United States	US	USDC	38.889	-77.0003	529313	3	San Francisco, California, United States	US	USCA	37.7749	-122.419	277593	20170101	http://www.nbcnews.com/news/asian-america/new-rep-ro-khanna-wants-bring-silicon-valley-innovation-middle-n698861?cid=public-rss_20170101
613265693	20170101	201701	2017	2017.0027	CVL	CONSTITUENT						CVL			MOS	MUSLIM				MOS					0	043	043	04	1	2.8	2	1	2	1.76017601760176	3	San Francisco, California, United States	US	USCA	37.7749	-122.419	277593	2	California, United States	US	USCA	36.17	-119.746	CA	3	San Francisco, California, United States	US	USCA	37.7749	-122.419	277593	20170101	http://www.nbcnews.com/news/asian-america/new-rep-ro-khanna-wants-bring-silicon-valley-innovation-middle-n698861?cid=public-rss_20170101
