638837979	20170321	201703	2017	2017.2219	JUD	SUPREME COURT						JUD			JEW	JEWISH				JEW					0	173	173	17	4	-5.0	1	1	1	-4.54766536964981	1	Romania	RO	RO	46	25	RO	2	Illinois, United States	US	USIL	40.3363	-89.0022	IL	2	Illinois, United States	US	USIL	40.3363	-89.0022	IL	20170321	http://davidduke.com/the-jew-as-adversary-in-the-battle-over-obscenity-pornography-and-sexual-morality-part-4-opening-the-floodgates/
638838351	20170321	201703	2017	2017.2219	MOS	ISLAMIC				MOS					JEW	JEWISH				JEW					0	026	026	02	1	4.0	18	6	18	-2.69940870553711	3	Jewish Theological Seminary, New York, United States	US	USNY	40.8119	-73.9608	2083646	3	Jewish Theological Seminary, New York, United States	US	USNY	40.8119	-73.9608	2083646	3	Jewish Theological Seminary, New York, United States	US	USNY	40.8119	-73.9608	2083646	20170321	http://onlineathens.com/national-news/2017-03-20/us-muslims-and-jews-strengthen-bonds-amid-acts-bigotry
638838356	20170321	201703	2017	2017.2219	MOS	MUSLIM				MOS					USA	UNITED STATES	USA								1	172	172	17	4	-5.0	16	3	16	-2.42995487344017	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170321	http://www.travelextra.ie/usa-bans-electronic-devices-cabin-airlines-13-muslim-majority-countries/
638838358	20170321	201703	2017	2017.2219	MOSMIL	MUSLIM				MOS		MIL			MOS	ISLAM				MOS					1	042	042	04	1	1.9	10	1	10	-5.53319919517102	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170321	http://dailytimes.com.pk/opinion/21-Mar-17/blasphemous-blasphemers
638838363	20170321	201703	2017	2017.2219	MOSSHI	SHIITE				MOS	SHI				USA	AMERICAN	USA								1	051	051	05	1	3.4	1	1	1	-1.70697012802276	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170321	http://www.asiabulletin.com/index.php/sid/252479140
638838364	20170321	201703	2017	2017.2219	MOSSUN	SUNNI				MOS	SUN				USA	AMERICAN	USA								1	051	051	05	1	3.4	1	1	1	-1.70697012802276	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170321	http://www.asiabulletin.com/index.php/sid/252479140
638838474	20170321	201703	2017	2017.2219	PAK	PAKISTAN	PAK								IMGMOSALQ	AL QAIDA		ALQ		MOS		IMG			1	010	010	01	1	0.0	2	1	2	-6.51162790697676	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170321	http://www.bnd.com/news/local/article139747133.html
638838722	20170321	201703	2017	2017.2219	SIK010	KHALSA				SIK					CVL	COMMUNITY						CVL			1	043	043	04	1	2.8	4	1	4	4.20792079207921	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170321	http://www.norwichbulletin.com/news/20170320/norwich-resident-earns-fbi-award-for-bringing-people-together
638839155	20170321	201703	2017	2017.2219	USA	UNITED STATES	USA								CHR	CHRISTIAN				CHR					1	051	051	05	1	3.4	42	1	42	1.30159573710907	2	Oregon, United States	US	USOR	44.5672	-122.127	OR	2	Oregon, United States	US	USOR	44.5672	-122.127	OR	2	Oregon, United States	US	USOR	44.5672	-122.127	OR	20170321	http://www.catholicsentinel.org/main.asp?SectionID=3&SubSectionID=38&TM=72925.31
638839469	20170321	201703	2017	2017.2219	USA	UNITED STATES	USA								dak	SIOUX			dak						1	141	141	14	3	-6.5	8	2	8	1.85185185185185	2	North Dakota, United States	US	USND	47.5362	-99.793	ND	2	North Dakota, United States	US	USND	47.5362	-99.793	ND	2	North Dakota, United States	US	USND	47.5362	-99.793	ND	20170321	http://kxrb.com/jazzfest-2017-lineup/
638839470	20170321	201703	2017	2017.2219	USA	UNITED STATES	USA								smi	SAMI			smi						0	122	122	12	3	-4.0	5	1	5	-3.73216245883645	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170321	https://www.nytimes.com/2017/03/20/world/middleeast/caesar-syrian-defector-trump-safe-zone.html
638839648	20170321	201703	2017	2017.2219	dak	SIOUX			dak																1	141	141	14	3	-6.5	12	2	12	1.85185185185185	2	North Dakota, United States	US	USND	47.5362	-99.793	ND	0							2	North Dakota, United States	US	USND	47.5362	-99.793	ND	20170321	http://kxrb.com/jazzfest-2017-lineup/
638841536	20170314	201703	2017	2017.2027	CHR	CHRISTIAN				CHR															1	193	193	19	4	-10.0	2	1	2	-5.22875816993464	3	Christian County, Kentucky, United States	US	USKY	36.8834	-87.4833	516870	0							3	Christian County, Kentucky, United States	US	USKY	36.8834	-87.4833	516870	20170321	http://wkyufm.org/post/avian-flu-confirmed-western-kentucky-poultry-farm
638841537	20170314	201703	2017	2017.2027	CHR	CHRISTIAN				CHR					USA	UNITED STATES	USA								1	193	193	19	4	-10.0	4	1	4	-5.22875816993464	3	Christian County, Kentucky, United States	US	USKY	36.8834	-87.4833	516870	3	Christian County, Kentucky, United States	US	USKY	36.8834	-87.4833	516870	3	Christian County, Kentucky, United States	US	USKY	36.8834	-87.4833	516870	20170321	http://wkyufm.org/post/avian-flu-confirmed-western-kentucky-poultry-farm
638841633	20170320	201703	2017	2017.2192	MOS	MUSLIM				MOS					USA	IOWA	USA								1	1014	101	10	3	-5.0	10	1	10	-0.69084628670121	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170321	http://www.pressreleasepoint.com/cair-supports-ny-city-council-security-grant-program-protect-muslim-jewish-and-other-community-insti
638841831	20170321	201703	2017	2017.2219											MOS	MUSLIM				MOS					1	180	180	18	4	-9.0	8	1	8	0	0							3	Worcester, Massachusetts, United States	US	USMA	42.2626	-71.8023	617867	3	Worcester, Massachusetts, United States	US	USMA	42.2626	-71.8023	617867	20170321	http://wtag.iheart.com/onair/the-jim-polito-show-10899/europe-is-laughing-at-us-who-15662859/
638841832	20170321	201703	2017	2017.2219											MOS	MUSLIM				MOS					1	180	180	18	4	-9.0	2	1	2	0	0							2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170321	http://wtag.iheart.com/onair/the-jim-polito-show-10899/europe-is-laughing-at-us-who-15662859/
638841942	20170321	201703	2017	2017.2219											nai	NATIVE AMERICAN			nai						1	043	043	04	1	2.8	4	2	4	2.53521126760564	0							3	Norfolk, Virginia, United States	US	USVA	36.8468	-76.2852	1497051	3	Norfolk, Virginia, United States	US	USVA	36.8468	-76.2852	1497051	20170321	http://www.bbc.co.uk/news/uk-england-norfolk-39329767
638842076	20170321	201703	2017	2017.2219	BUD	BUDDHISM				BUD															0	010	010	01	1	0.0	6	1	6	-2.29246266064605	2	New York, United States	US	USNY	42.1497	-74.9384	NY	0							2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170321	http://www.lankaweb.com/news/items/2017/03/20/dialectical-behaviour-therapy-dbt-and-the-buddhist-philosophy/
638842439	20170321	201703	2017	2017.2219	CRM	CRIMINAL						CRM			MOS	MUSLIM				MOS					1	173	173	17	4	-5.0	6	1	6	-11.9047619047619	2	Georgia, United States	US	USGA	32.9866	-83.6487	GA	2	Georgia, United States	US	USGA	32.9866	-83.6487	GA	2	Georgia, United States	US	USGA	32.9866	-83.6487	GA	20170321	http://www.speroforum.com/a/AQJVDACDXY37/80392-Muslim-man-mutilated-genitals-of-his-daughter
638842824	20170321	201703	2017	2017.2219	GBRSHN	ST HELENA	GBR			SHN					NGOCHR	HABITAT FOR HUMANITY				CHR		NGO			1	013	013	01	1	0.4	6	1	6	3.05466237942122	3	Traverse City, Michigan, United States	US	USMI	44.7631	-85.6206	1615042	3	Traverse City, Michigan, United States	US	USMI	44.7631	-85.6206	1615042	3	Traverse City, Michigan, United States	US	USMI	44.7631	-85.6206	1615042	20170321	http://napavalleyregister.com/star/news/local/st-helena-architect-earns-national-recognition-for-designing-homes-that/article_5f7d2e08-69c6-5362-b613-4a2af174fe38.html
638843112	20170321	201703	2017	2017.2219	GOV	PRESIDENT						GOV			scnGOV	SICILIAN			scn			GOV			1	186	186	18	4	-10.0	1	1	1	-0.639386189258309	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170321	http://www.hawaiitelegraph.com/index.php/sid/252469948
638843317	20170321	201703	2017	2017.2219	ITA	ITALY	ITA								scnGOV	SICILIAN			scn			GOV			1	186	186	18	4	-10.0	4	1	4	-0.639386189258309	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170321	http://www.hawaiitelegraph.com/index.php/sid/252469948
638843577	20170321	201703	2017	2017.2219	LEG	SENATE						LEG			nai	NATIVE AMERICAN			nai						1	110	110	11	3	-2.0	4	1	4	-1.34357005758157	3	Atlantic City, New Jersey, United States	US	USNJ	39.3643	-74.4229	874413	3	Atlantic City, New Jersey, United States	US	USNJ	39.3643	-74.4229	874413	3	Atlantic City, New Jersey, United States	US	USNJ	39.3643	-74.4229	874413	20170321	https://www.casino.org/news/florida-gambling-expansion-heavily-opposed-by-voters
638843753	20170321	201703	2017	2017.2219	MOS	MUSLIM				MOS															0	010	010	01	1	0.0	35	4	35	-2.16863654701086	2	Kentucky, United States	US	USKY	37.669	-84.6514	KY	0							2	Kentucky, United States	US	USKY	37.669	-84.6514	KY	20170321	http://www.commondreams.org/news/2017/03/20/kentucky-gov-signs-law-greenlighting-discrimination-against-lgbtq-students
638843759	20170321	201703	2017	2017.2219	MOS	MUSLIM				MOS															1	173	173	17	4	-5.0	4	1	4	-11.9047619047619	2	Georgia, United States	US	USGA	32.9866	-83.6487	GA	0							2	Georgia, United States	US	USGA	32.9866	-83.6487	GA	20170321	http://www.speroforum.com/a/AQJVDACDXY37/80392-Muslim-man-mutilated-genitals-of-his-daughter
638843776	20170321	201703	2017	2017.2219	MOS	ISLAMIC				MOS					USA	WASHINGTON	USA								1	040	040	04	1	1.0	44	15	44	-3.48664077730356	1	Iraq	IZ	IZ	33	44	IZ	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170321	http://www.india.com/news/agencies/iraqi-leader-says-trump-more-engaged-in-terror-fight-1945510/
638843777	20170321	201703	2017	2017.2219	MOS	MUSLIM				MOS					USA	UNITED STATES	USA								1	173	173	17	4	-5.0	6	1	6	-11.9047619047619	2	Georgia, United States	US	USGA	32.9866	-83.6487	GA	2	Georgia, United States	US	USGA	32.9866	-83.6487	GA	2	Georgia, United States	US	USGA	32.9866	-83.6487	GA	20170321	http://www.speroforum.com/a/AQJVDACDXY37/80392-Muslim-man-mutilated-genitals-of-his-daughter
638843778	20170321	201703	2017	2017.2219	MOS	ISLAMIC				MOS					USAGOV	WASHINGTON	USA					GOV			1	040	040	04	1	1.0	102	15	102	-3.48664077730356	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170321	http://www.india.com/news/agencies/iraqi-leader-says-trump-more-engaged-in-terror-fight-1945510/
638844095	20170321	201703	2017	2017.2219	SAU	SAUDI	SAU								MOS	ISLAMIC				MOS					0	040	040	04	1	1.0	6	1	6	-2.90275761973875	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	24.6408	46.7728	-3093009	2	Washington, United States	US	USWA	47.3917	-121.571	WA	2	Washington, United States	US	USWA	47.3917	-121.571	WA	20170321	http://wtop.com/government/2017/03/some-electronics-to-be-banned-on-some-us-bound-flights/
638844385	20170321	201703	2017	2017.2219	USA	KENTUCKY	USA								CHR	CHRISTIAN				CHR					0	130	130	13	3	-4.4	30	3	30	-2.61679012128921	2	Kentucky, United States	US	USKY	37.669	-84.6514	KY	2	Kentucky, United States	US	USKY	37.669	-84.6514	KY	2	Kentucky, United States	US	USKY	37.669	-84.6514	KY	20170321	http://www.commondreams.org/news/2017/03/20/kentucky-gov-signs-law-greenlighting-discrimination-against-lgbtq-students
638844550	20170321	201703	2017	2017.2219	USA	WASHINGTON	USA								MOS	ISLAMIC				MOS					1	040	040	04	1	1.0	27	10	27	-3.222881703478	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	Iraq	IZ	IZ	33	44	IZ	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170321	http://www.india.com/news/agencies/iraqi-leader-says-trump-more-engaged-in-terror-fight-1945510/
638844551	20170321	201703	2017	2017.2219	USA	TEXAS	USA								MOS	ISLAMIC				MOS					0	051	051	05	1	3.4	7	1	7	-1.01543989376936	2	Texas, United States	US	USTX	31.106	-97.6475	TX	3	Islamic Center, District of Columbia, United States	US	USDC	38.9171	-77.0566	530724	2	Texas, United States	US	USTX	31.106	-97.6475	TX	20170321	http://www.pressreleasepoint.com/cair-supports-ny-city-council-security-grant-program-protect-muslim-jewish-and-other-community-insti
638844552	20170321	201703	2017	2017.2219	USA	UNITED STATES	USA								MOS	MUSLIM				MOS					1	130	130	13	3	-4.4	12	4	12	-2.71341562964805	3	Kalispell, Montana, United States	US	USMT	48.1958	-114.313	785622	3	Kalispell, Montana, United States	US	USMT	48.1958	-114.313	785622	3	Kalispell, Montana, United States	US	USMT	48.1958	-114.313	785622	20170321	http://helenair.com/news/politics/house-advances-anti-sharia-bill/article_7f0dba1d-48c3-5b00-99a4-a707fa792011.html
638844553	20170321	201703	2017	2017.2219	USA	MONTANA	USA								MOS	MUSLIM				MOS					1	130	130	13	3	-4.4	48	4	48	-2.71341562964805	2	Oklahoma, United States	US	USOK	35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK	35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK	35.5376	-96.9247	OK	20170321	http://helenair.com/news/politics/house-advances-anti-sharia-bill/article_7f0dba1d-48c3-5b00-99a4-a707fa792011.html
638844554	20170321	201703	2017	2017.2219	USA	UNITED STATES	USA								MOS	MUSLIM				MOS					1	174	174	17	4	-5.0	4	1	4	-11.9047619047619	2	Georgia, United States	US	USGA	32.9866	-83.6487	GA	3	Gwinnett County, Georgia, United States	US	USGA	33.9501	-84.0499	1688166	2	Georgia, United States	US	USGA	32.9866	-83.6487	GA	20170321	http://www.speroforum.com/a/AQJVDACDXY37/80392-Muslim-man-mutilated-genitals-of-his-daughter
638844555	20170321	201703	2017	2017.2219	USA	UNITED STATES	USA								NGOCHR	HABITAT FOR HUMANITY				CHR		NGO			1	013	013	01	1	0.4	2	1	2	3.05466237942122	3	Traverse City, Michigan, United States	US	USMI	44.7631	-85.6206	1615042	3	Traverse City, Michigan, United States	US	USMI	44.7631	-85.6206	1615042	3	Traverse City, Michigan, United States	US	USMI	44.7631	-85.6206	1615042	20170321	http://napavalleyregister.com/star/news/local/st-helena-architect-earns-national-recognition-for-designing-homes-that/article_5f7d2e08-69c6-5362-b613-4a2af174fe38.html
638844556	20170321	201703	2017	2017.2219	USA	UNITED STATES	USA								NGOCHR	HABITAT FOR HUMANITY				CHR		NGO			1	013	013	01	1	0.4	2	1	2	3.05466237942122	2	Michigan, United States	US	USMI	43.3504	-84.5603	MI	2	Michigan, United States	US	USMI	43.3504	-84.5603	MI	2	Michigan, United States	US	USMI	43.3504	-84.5603	MI	20170321	http://napavalleyregister.com/star/news/local/st-helena-architect-earns-national-recognition-for-designing-homes-that/article_5f7d2e08-69c6-5362-b613-4a2af174fe38.html
638844604	20170321	201703	2017	2017.2219	USA	UNITED STATES	USA								nai	NATIVE AMERICAN			nai						1	043	043	04	1	2.8	6	2	6	2.53521126760564	3	Norfolk, Virginia, United States	US	USVA	36.8468	-76.2852	1497051	3	Norfolk, Virginia, United States	US	USVA	36.8468	-76.2852	1497051	3	Norfolk, Virginia, United States	US	USVA	36.8468	-76.2852	1497051	20170321	http://www.bbc.co.uk/news/uk-england-norfolk-39329767
638844664	20170321	201703	2017	2017.2219	USAGOV	WASHINGTON	USA					GOV			MOS	ISLAMIC				MOS					1	040	040	04	1	1.0	96	14	96	-3.23270152124927	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170321	http://www.india.com/news/agencies/iraqi-leader-says-trump-more-engaged-in-terror-fight-1945510/
638844758	20170321	201703	2017	2017.2219	dak	SIOUX			dak						USA	VIRGINIA	USA								1	071	071	07	2	7.4	3	1	3	1.0593220338983	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	20170321	http://siouxcityjournal.com/news/council-approves-k-in-tax-rebates-for-virginia-square/article_f4b3a771-cf22-5b32-8fb1-d06fbdff57de.html
638844764	20170321	201703	2017	2017.2219	nai	NATIVE AMERICAN			nai																1	042	042	04	1	1.9	4	2	4	2.53521126760564	3	Norfolk, Virginia, United States	US	USVA	36.8468	-76.2852	1497051	0							3	Norfolk, Virginia, United States	US	USVA	36.8468	-76.2852	1497051	20170321	http://www.bbc.co.uk/news/uk-england-norfolk-39329767
638844766	20170321	201703	2017	2017.2219	nai	NATIVE AMERICAN			nai																1	070	070	07	2	7.0	2	2	2	2.53521126760564	3	Norfolk, Virginia, United States	US	USVA	36.8468	-76.2852	1497051	0							3	Norfolk, Virginia, United States	US	USVA	36.8468	-76.2852	1497051	20170321	http://www.bbc.co.uk/news/uk-england-norfolk-39329767
638844767	20170321	201703	2017	2017.2219	nai	NATIVE AMERICAN			nai						USA	UNITED STATES	USA								1	042	042	04	1	1.9	6	2	6	2.53521126760564	3	Norfolk, Virginia, United States	US	USVA	36.8468	-76.2852	1497051	3	Norfolk, Virginia, United States	US	USVA	36.8468	-76.2852	1497051	3	Norfolk, Virginia, United States	US	USVA	36.8468	-76.2852	1497051	20170321	http://www.bbc.co.uk/news/uk-england-norfolk-39329767
638844768	20170321	201703	2017	2017.2219	nai	NATIVE AMERICAN			nai						USA	UNITED STATES	USA								1	070	070	07	2	7.0	4	2	4	2.53521126760564	3	Norfolk, Virginia, United States	US	USVA	36.8468	-76.2852	1497051	4	Buckingham Palace, Westminster, United Kingdom	UK	UKP5	51.5	-0.133333	-2591190	3	Norfolk, Virginia, United States	US	USVA	36.8468	-76.2852	1497051	20170321	http://www.bbc.co.uk/news/uk-england-norfolk-39329767
638844769	20170321	201703	2017	2017.2219	nai	NATIVE AMERICAN			nai						USA	UNITED STATES	USA								1	070	070	07	2	7.0	2	2	2	2.53521126760564	3	Norfolk, Virginia, United States	US	USVA	36.8468	-76.2852	1497051	3	Norfolk, Virginia, United States	US	USVA	36.8468	-76.2852	1497051	3	Norfolk, Virginia, United States	US	USVA	36.8468	-76.2852	1497051	20170321	http://www.bbc.co.uk/news/uk-england-norfolk-39329767
