624359942	20170205	201702	2017	2017.0959	CVL	IMMIGRANT						CVL			ITA	MARCHE	ITA								0	141	141	14	3	-6.5	8	1	8	-4.81770833333334	1	Mexico	MX	MX	23	-102	MX	1	Mexico	MX	MX	23	-102	MX	3	San Francisco, California, United States	US	USCA	37.7749	-122.419	277593	20170205	http://www.sfexaminer.com/five-things-immigration-will-blow-mind/
624360052	20170205	201702	2017	2017.0959	FRA	PARIS	FRA								EUR	EUROPEAN	EUR								1	172	172	17	4	-5.0	2	1	2	-4.43349753694581	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	4	Paris, France (general), France	FR	FR00	48.8667	2.33333	-1456928	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170205	http://en.africatime.com/republique_democratique_du_congo/db/trumps-white-house-five-takeaways-saturday
624360068	20170205	201702	2017	2017.0959	GBR	LONDON	GBR								EUR	EUROPEAN	EUR								1	172	172	17	4	-5.0	2	1	2	-4.43349753694581	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	4	Paris, France (general), France	FR	FR00	48.8667	2.33333	-1456928	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170205	http://en.africatime.com/republique_democratique_du_congo/db/trumps-white-house-five-takeaways-saturday
624360170	20170205	201702	2017	2017.0959	GOV	GOVERNMENT						GOV			SYR	SYRIA	SYR								0	111	111	11	3	-2.0	3	2	3	-4.13060455960545	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	India	IN	IN	20	77	IN	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170205	http://www.ianslive.in/index.php?param=news/Court_rejects_appeal_against_stay_on_Trumps_travel_ban-541502/LatestNews/
624360179	20170205	201702	2017	2017.0959	GOV	PRESIDENT						GOV			USAGOV	AMERICAN	USA					GOV			1	161	161	16	4	-4.0	6	1	6	-1.98019801980198	1	United Kingdom	UK	UK	54	-2	UK	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170205	http://www.saratogian.com/lifestyle/20170205/100-years-ago-in-the-saratogian-feb-5
624360194	20170205	201702	2017	2017.0959	GRD	GRENADA	GRD																		1	193	193	19	4	-10.0	2	1	2	1.40845070422536	1	Mexico	MX	MX	23	-102	MX	0							3	Loeb Drama Center, Massachusetts, United States	US	USMA	42.3748	-71.1228	1971465	20170205	http://www.bostonmagazine.com/arts-entertainment/article/2017/02/05/boston-events-february-2017/
624360392	20170205	201702	2017	2017.0959	LEG	CONGRESS						LEG			USA	UNITED STATES	USA								0	100	100	10	3	-5.0	33	32	33	-5.32218959242616	1	Mexico	MX	MX	23	-102	MX	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	Mexico	MX	MX	23	-102	MX	20170205	http://www.hawaiinewsnow.com/story/34429049/court-denies-trump-request-to-immediately-restore-travel-ban
624360487	20170205	201702	2017	2017.0959	NMR	NORTH AMERICA	NMR								AGR	FARMER						AGR			0	090	090	09	2	-2.0	5	1	5	-4.81770833333334	3	San Francisco, California, United States	US	USCA	37.7749	-122.419	277593	1	Mexico	MX	MX	23	-102	MX	1	Mexico	MX	MX	23	-102	MX	20170205	http://www.sfexaminer.com/five-things-immigration-will-blow-mind/
624360601	20170205	201702	2017	2017.0959	USA	WASHINGTON	USA																		0	010	010	01	1	0.0	2	1	2	-5.3211009174312	1	Mexico	MX	MX	23	-102	MX	0							2	Washington, United States	US	USWA	47.3917	-121.571	WA	20170205	http://www.stuff.co.nz/world/americas/89108877/Appeals-court-not-immediately-reinstating-Donald-Trumps-travel-ban
624360630	20170205	201702	2017	2017.0959	USA	UNITED STATES	USA																		1	114	114	11	3	-2.0	2	1	2	-4.81770833333334	1	Mexico	MX	MX	23	-102	MX	0							3	San Francisco, California, United States	US	USCA	37.7749	-122.419	277593	20170205	http://www.sfexaminer.com/five-things-immigration-will-blow-mind/
624360634	20170205	201702	2017	2017.0959	USA	WASHINGTON	USA																		0	172	172	17	4	-5.0	2	1	2	-5.3211009174312	1	Mexico	MX	MX	23	-102	MX	0							2	Washington, United States	US	USWA	47.3917	-121.571	WA	20170205	http://www.stuff.co.nz/world/americas/89108877/Appeals-court-not-immediately-reinstating-Donald-Trumps-travel-ban
624360639	20170205	201702	2017	2017.0959	USA	UNITED STATES	USA								AGR	FARMER						AGR			0	090	090	09	2	-2.0	2	1	2	-4.81770833333334	3	San Francisco, California, United States	US	USCA	37.7749	-122.419	277593	1	Mexico	MX	MX	23	-102	MX	1	Mexico	MX	MX	23	-102	MX	20170205	http://www.sfexaminer.com/five-things-immigration-will-blow-mind/
624362057	20170205	201702	2017	2017.0959	CHN	CHINESE	CHN								BUS	BUSINESS						BUS			1	163	163	16	4	-8.0	2	1	2	-3.0664395229983	4	Ningbo, Zhejiang, China	CH	CH02	29.8782	121.549	-1920233	4	Tehran, Tehran, Iran	IR	IR26	35.75	51.5148	10074674	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170205	http://www.thestar.com.my/business/business-news/2017/02/05/chinese-firms-on-us-sanctions-list-say-only-exported-normal-goods/
624362062	20170205	201702	2017	2017.0959	CHN	CHINESE	CHN								USA	UNITED STATES	USA								1	090	090	09	2	-2.0	2	1	2	-6.57894736842105	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170205	Xinhua news agency in English/BBC Monitoring/(c) BBC
624362063	20170205	201702	2017	2017.0959	CHN	BEIJING	CHN								USA	UNITED STATES	USA								1	150	150	15	4	-7.2	10	1	10	-4.73684210526316	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	20170205	http://pardaphash.com/china-test-fires-missile-carrying-10-dummy-warheads/
624362184	20170205	201702	2017	2017.0959	FRA	PARIS	FRA								USA	UNITED STATES	USA								0	141	141	14	3	-6.5	2	1	2	-4.25072950331021	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170205	http://www.dnaindia.com/world/report-this-is-an-epic-confrontation-between-the-presidency-and-2312765
624362216	20170205	201702	2017	2017.0959	GBR	UNITED KINGDOM	GBR								USA	UNITED STATES	USA								0	042	042	04	1	1.9	4	1	4	-2.99773755656109	4	Langley, Northumberland, United Kingdom	UK	UKJ6	54.9333	-2.26667	-2600708	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170205	https://lareviewofbooks.org/article/cia-comedy-saddam-hussein/
624362364	20170205	201702	2017	2017.0959	IRN	IRAN	IRN								AUT	AUSTRIA	AUT								0	033	033	03	1	5.2	1	1	1	-1.52941176470588	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	20170205	http://24indianews.com/indian-scientists-ready-welcome-stranded-peers/
624362505	20170205	201702	2017	2017.0959	MED	MEDIA						MED													0	190	190	19	4	-10.0	2	1	2	-3.87296669248645	1	United States	US	US	38	-97	US	0							4	Jammu, Jammu and Kashmir, India	IN	IN12	32.7333	74.8667	-2098228	20170205	http://www.newsnow.in/news/govt-agencies-make-well-coordinated-effort-to-remove-oil-spill-in-chennai-tn-cm-br-
624362692	20170205	201702	2017	2017.0959	USA	UNITED STATES	USA																		1	012	012	01	1	-0.4	1	1	1	-3.82165605095541	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	0							2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170205	http://www.dnaindia.com/world/report-this-is-an-epic-confrontation-between-the-presidency-and-2312765
624362693	20170205	201702	2017	2017.0959	USA	UNITED STATES	USA																		1	012	012	01	1	-0.4	9	3	9	-1.11702260522043	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	0							4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	20170205	http://www.dnaindia.com/world/report-this-is-an-epic-confrontation-between-the-presidency-and-2312765
624362754	20170205	201702	2017	2017.0959	USA	UNITED STATES	USA								GBR	LONDON	GBR								1	036	036	03	1	4.0	13	2	13	-1.79241767177124	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170205	http://www.jweekly.com/2017/02/04/from-1948-a-lesson-in-resisting-tyranny/
624362758	20170205	201702	2017	2017.0959	USA	UNITED STATES	USA								GBR	UNITED KINGDOM	GBR								0	043	043	04	1	2.8	4	1	4	-2.99773755656109	1	United States	US	US	38	-97	US	4	Langley, Northumberland, United Kingdom	UK	UKJ6	54.9333	-2.26667	-2600708	1	United States	US	US	38	-97	US	20170205	https://lareviewofbooks.org/article/cia-comedy-saddam-hussein/
624362793	20170205	201702	2017	2017.0959	USA	UNITED STATES	USA								LEGJUD	SENATE						LEG	JUD		1	012	012	01	1	-0.4	1	1	1	-3.82165605095541	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	4	Paris, France (general), France	FR	FR00	48.8667	2.33333	-1456928	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170205	http://www.dnaindia.com/world/report-this-is-an-epic-confrontation-between-the-presidency-and-2312765
624362794	20170205	201702	2017	2017.0959	USA	UNITED STATES	USA								LEGJUD	SENATE						LEG	JUD		1	012	012	01	1	-0.4	1	1	1	-3.82165605095541	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	20170205	http://www.dnaindia.com/world/report-this-is-an-epic-confrontation-between-the-presidency-and-2312765
624364026	20170204	201702	2017	2017.0932	USAGOV	THE US	USA					GOV			CVL	NATIONALS						CVL			1	172	172	17	4	-5.0	6	1	6	-8.90410958904107	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	1	United States	US	US	38	-97	US	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	20170205	http://malaysiandigest.com/frontpage/29-4-tile/656687-thousands-protest-in-london-against-trump-s-refugee-ban.html
624364028	20170204	201702	2017	2017.0932	USAGOV	THE US	USA					GOV			REF	REFUGEE						REF			1	172	172	17	4	-5.0	2	1	2	-8.90410958904107	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	1	United States	US	US	38	-97	US	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	20170205	http://malaysiandigest.com/frontpage/29-4-tile/656687-thousands-protest-in-london-against-trump-s-refugee-ban.html
624364120	20170205	201702	2017	2017.0959											USA	UNITED STATES	USA								1	170	170	17	4	-7.0	2	1	2	-1.96850393700787	0							4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170205	http://www.deccanchronicle.com/technology/in-other-news/050217/indias-techies-fear-us-crackdown-on-high-skilled-visas.html
624364341	20170205	201702	2017	2017.0959	DEU	HAMBURG	DEU								MEX	MEXICO	MEX								1	031	031	03	1	5.2	6	1	6	1.24223602484472	1	Mexico	MX	MX	23	-102	MX	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170205	http://www.asianage.com/life/more-features/050217/miniature-of-us-surrounded-by-wall-in-german-mini-world.html
624364448	20170205	201702	2017	2017.0959	GBR	BRITAIN	GBR								LEG	PARLIAMENT						LEG			0	020	020	02	1	3.0	1	1	1	-5.83554376657825	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	United Kingdom	UK	UK	54	-2	UK	1	United Kingdom	UK	UK	54	-2	UK	20170205	http://www.bostonglobe.com/opinion/editorials/2017/02/05/counter-trump-act-like-act/7Aw2KSUUMnC2BIkf7gpgQN/story.html
624364449	20170205	201702	2017	2017.0959	GBR	BRITAIN	GBR								LEG	PARLIAMENT						LEG			0	160	160	16	4	-4.0	1	1	1	-5.83554376657825	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	United Kingdom	UK	UK	54	-2	UK	1	United Kingdom	UK	UK	54	-2	UK	20170205	http://www.bostonglobe.com/opinion/editorials/2017/02/05/counter-trump-act-like-act/7Aw2KSUUMnC2BIkf7gpgQN/story.html
624364455	20170205	201702	2017	2017.0959	GBR	LONDON	GBR								USA	UNITED STATES	USA								0	141	141	14	3	-6.5	4	4	4	-4.32872240854546	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	3	San Francisco, California, United States	US	USCA	37.7749	-122.419	277593	2	Washington, United States	US	USWA	47.3917	-121.571	WA	20170205	http://www.deccanherald.com/content/594925/us-court-denies-trump-admins.html
624364632	20170205	201702	2017	2017.0959	IND	MADURAI	IND								USA	UNITED STATES	USA								1	051	051	05	1	3.4	1	1	1	1.2987012987013	5	Tamil Nadu, Tamil Nadu, India	IN	IN25	11	78	-2112557	3	Tucson, Arizona, United States	US	USAZ	32.2217	-110.926	43534	5	Tamil Nadu, Tamil Nadu, India	IN	IN25	11	78	-2112557	20170205	http://www.tucsonpost.com/index.php/sid/251474557
624364677	20170205	201702	2017	2017.0959	IRQ	IRAQ	IRQ								kur	KURD			kur						1	110	110	11	3	-2.0	2	1	2	-3.55411954765751	1	United Kingdom	UK	UK	54	-2	UK	1	United States	US	US	38	-97	US	1	United Kingdom	UK	UK	54	-2	UK	20170205	https://beyondthecusp.wordpress.com/2017/02/05/trump-accepting-minorities-means-more-than-just-christians/
624364678	20170205	201702	2017	2017.0959	IRQ	IRAQ	IRQ								kur	KURD			kur						1	110	110	11	3	-2.0	6	1	6	-3.55411954765751	1	United Kingdom	UK	UK	54	-2	UK	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170205	https://beyondthecusp.wordpress.com/2017/02/05/trump-accepting-minorities-means-more-than-just-christians/
624364761	20170205	201702	2017	2017.0959	LAB	EMPLOYEE						LAB			JUD	ADVOCATE						JUD			0	130	130	13	3	-4.4	6	1	6	-1.92513368983957	4	Vancouver, British Columbia, Canada	CA	CA02	49.25	-123.133	-575268	4	Vancouver, British Columbia, Canada	CA	CA02	49.25	-123.133	-575268	1	United States	US	US	38	-97	US	20170205	http://www.godlikeproductions.com/forum1/message3442968/pg3
624364791	20170205	201702	2017	2017.0959	LEG	CONGRESS						LEG			GOV	PRESIDENT						GOV			0	100	100	10	3	-5.0	5	5	5	-5.66594689317951	1	Mexico	MX	MX	23	-102	MX	2	Washington, United States	US	USWA	47.3917	-121.571	WA	2	Washington, United States	US	USWA	47.3917	-121.571	WA	20170205	http://www.pentictonherald.ca/news/world_news/article_28186b29-b967-5075-b9c4-be123424499a.html
624364799	20170205	201702	2017	2017.0959	LEG	CONGRESS						LEG			USA	UNITED STATES	USA								0	020	020	02	1	3.0	8	7	8	-5.79240259333399	1	Mexico	MX	MX	23	-102	MX	2	Washington, United States	US	USWA	47.3917	-121.571	WA	2	Washington, United States	US	USWA	47.3917	-121.571	WA	20170205	http://www.pentictonherald.ca/news/world_news/article_28186b29-b967-5075-b9c4-be123424499a.html
624364801	20170205	201702	2017	2017.0959	LEG	CONGRESS						LEG			USA	UNITED STATES	USA								0	100	100	10	3	-5.0	7	6	7	-5.89039286446586	1	Mexico	MX	MX	23	-102	MX	2	Washington, United States	US	USWA	47.3917	-121.571	WA	2	Washington, United States	US	USWA	47.3917	-121.571	WA	20170205	http://www.pentictonherald.ca/news/world_news/article_28186b29-b967-5075-b9c4-be123424499a.html
624364886	20170205	201702	2017	2017.0959	MNCUSAMED	GOOGLE	USA					MNC	MED		CRM	PEDOPHILE						CRM			1	040	040	04	1	1.0	2	1	2	-4.38130642591609	3	Sandy Hook, Virginia, United States	US	USVA	37.7526	-77.9125	1500025	4	Heathrow, Hillingdon, United Kingdom	UK	UKF9	51.4667	-0.45	-2598406	4	Heathrow, Hillingdon, United Kingdom	UK	UKF9	51.4667	-0.45	-2598406	20170205	http://www.godlikeproductions.com/forum1/message3361458/pg1
624364887	20170205	201702	2017	2017.0959	MNCUSAMED	GOOGLE	USA					MNC	MED		CRM	PEDOPHILE						CRM			1	040	040	04	1	1.0	2	1	2	-4.38130642591609	3	Sandy Hook, Virginia, United States	US	USVA	37.7526	-77.9125	1500025	4	Heathrow, Hillingdon, United Kingdom	UK	UKF9	51.4667	-0.45	-2598406	3	Sandy Hook, Virginia, United States	US	USVA	37.7526	-77.9125	1500025	20170205	http://www.godlikeproductions.com/forum1/message3361458/pg1
624365136	20170205	201702	2017	2017.0959	USA	ARIZONA	USA																		0	111	111	11	3	-2.0	2	1	2	1.2987012987013	4	Chennai, Tamil Nadu, India	IN	IN25	13.0833	80.2833	-2103041	0							2	Arizona, United States	US	USAZ	33.7712	-111.388	AZ	20170205	http://www.tucsonpost.com/index.php/sid/251474557
624365149	20170205	201702	2017	2017.0959	USA	AMERICAN	USA								CVL	MIGRANT						CVL			1	043	043	04	1	2.8	2	1	2	-6.55737704918033	1	Mexico	MX	MX	23	-102	MX	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170205	http://www.timesofisrael.com/german-mag-cover-shows-trump-beheading-lady-liberty/
624365275	20170205	201702	2017	2017.0959	USAGOV	AMERICAN	USA					GOV			CVL	MIGRANT						CVL			1	043	043	04	1	2.8	3	1	3	-6.55737704918033	1	Mexico	MX	MX	23	-102	MX	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170205	http://www.timesofisrael.com/german-mag-cover-shows-trump-beheading-lady-liberty/
624365276	20170205	201702	2017	2017.0959	USAGOV	AMERICAN	USA					GOV			CVL	MIGRANT						CVL			1	051	051	05	1	3.4	3	1	3	-6.55737704918033	1	Mexico	MX	MX	23	-102	MX	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170205	http://www.timesofisrael.com/german-mag-cover-shows-trump-beheading-lady-liberty/
624365313	20170205	201702	2017	2017.0959	USAJUD	SAN FRANCISCO	USA					JUD			IRQ	IRAQ	IRQ								1	020	020	02	1	3.0	38	6	38	-4.30187690921796	2	Washington, United States	US	USWA	47.3917	-121.571	WA	2	Washington, United States	US	USWA	47.3917	-121.571	WA	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	20170205	http://www.deccanherald.com/content/594925/us-court-denies-trump-admins.html
624365318	20170205	201702	2017	2017.0959	USAJUD	SAN FRANCISCO	USA					JUD			USA	UNITED STATES	USA								1	020	020	02	1	3.0	14	6	14	-4.26697154623238	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	20170205	http://www.deccanherald.com/content/594925/us-court-denies-trump-admins.html
624366477	20170205	201702	2017	2017.0959											BWAGOV	BOTSWANA	BWA					GOV			1	042	042	04	1	1.9	2	1	2	0.95465393794749	0							2	New York, United States	US	USNY	42.1497	-74.9384	NY	1	United Kingdom	UK	UK	54	-2	UK	20170205	http://www.nydailynews.com/entertainment/movies/david-oyelowo-faced-racism-united-kingdom-real-life-article-1.2963746
624366556	20170205	201702	2017	2017.0959											USA	UNITED STATES	USA								0	030	030	03	1	4.0	2	1	2	-5.10204081632653	0							1	United States	US	US	38	-97	US	1	Mexico	MX	MX	23	-102	MX	20170205	http://kdhnews.com/opinion/letters/killeen-reader-says-trump-not-first-president-to-restrict-immigration/article_51eceb8c-eb3e-11e6-992c-63b996006d61.html
