645091417	20170409	201704	2017	2017.2712	ISR	ISRAELI	ISR								USAGOV	UNITED STATES	USA					GOV			1	040	040	04	1	1.0	1	1	1	-1.51187904967603	1	Mexico	MX	MX	23	-102	MX	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	Mexico	MX	MX	23	-102	MX	20170409	http://www.oann.com/highlights-the-trump-presidency-on-april-7-at-700-p-m-edt-2/
645091844	20170409	201704	2017	2017.2712	USA	UNITED STATES	USA								ARG	ARGENTINA	ARG								1	010	010	01	1	0.0	2	1	2	-1.09090909090909	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	Mexico City, Distrito Federal, Mexico	MX	MX09	19.4342	-99.1386	-1658079	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170409	http://www.newsmax.com/StreetTalk/Mexico-Trump-NAFTA-trade/2017/04/07/id/783261/
645091853	20170409	201704	2017	2017.2712	USA	AMERICAN	USA								CHN	CHINA	CHN								0	014	014	01	1	0.0	2	1	2	-1.04493207941484	1	United States	US	US	38	-97	US	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	20170409	http://indiatoday.intoday.in/story/dalai-lamas-successor-must-have-chinas-endorsement/1/924617.html
645091951	20170409	201704	2017	2017.2712	USAGOVLEG	JOHN BOEHNER	USA					GOV	LEG												1	020	020	02	1	3.0	13	13	13	-1.31397695921709	1	Mexico	MX	MX	23	-102	MX	0							3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170409	http://www.seattletimes.com/nation-world/nation-politics/speaker-who-shuns-hardball-seeks-win-after-health-care-loss/
645091953	20170409	201704	2017	2017.2712	USAGOVLEG	JOHN BOEHNER	USA					GOV	LEG		USA	OHIO	USA								1	020	020	02	1	3.0	20	20	20	-1.33620955779744	1	Mexico	MX	MX	23	-102	MX	1	Mexico	MX	MX	23	-102	MX	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170409	http://www.seattletimes.com/nation-world/nation-politics/speaker-who-shuns-hardball-seeks-win-after-health-care-loss/
645094752	20170409	201704	2017	2017.2712											GBR	UNITED KINGDOM	GBR								0	043	043	04	1	2.8	2	1	2	0.18115942028985	0							1	United Kingdom	UK	UK	54	-2	UK	2	Alaska, United States	US	USAK	61.385	-152.268	AK	20170409	http://www.eastvalleytribune.com/life/travel/historic-flight-group-being-shut-out-of-falcon-field-hangar/article_e871515c-1bdf-11e7-976b-bb5eadacfb55.html
645094900	20170409	201704	2017	2017.2712	CANEDU	ALBERTA	CAN					EDU			CAN	CANADIAN	CAN								1	090	090	09	2	-2.0	2	1	2	-1.61662817551963	1	Canada	CA	CA	60	-95	CA	1	Canada	CA	CA	60	-95	CA	1	United States	US	US	38	-97	US	20170409	http://www.en.netralnews.com/news/currentnews/read/3929/taking.a.dog.as.pet.is.beneficial.to.your.health
645094938	20170409	201704	2017	2017.2712	CHN	CHINA	CHN								MIL	MILITARY						MIL			0	173	173	17	4	-5.0	22	5	22	-3.18221823383026	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	2	Florida, United States	US	USFL	27.8333	-81.717	FL	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	20170409	http://www.azcentral.com/story/news/world/2017/04/09/beijing-china-guns-united-states-tourism/99121058/
645095089	20170409	201704	2017	2017.2712	GBR	UNITED KINGDOM	GBR																		0	042	042	04	1	1.9	2	1	2	0.18115942028985	1	United Kingdom	UK	UK	54	-2	UK	0							2	Alaska, United States	US	USAK	61.385	-152.268	AK	20170409	http://www.eastvalleytribune.com/life/travel/historic-flight-group-being-shut-out-of-falcon-field-hangar/article_e871515c-1bdf-11e7-976b-bb5eadacfb55.html
645095506	20170409	201704	2017	2017.2712	PRK	NORTH KOREA	PRK								CHN	CHINA	CHN								0	100	100	10	3	-5.0	44	39	44	-2.09046624046942	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	China	CH	CH	35	105	CH	1	China	CH	CH	35	105	CH	20170409	https://www.yahoo.com/news/tillerson-says-us-missile-strikes-carry-message-others-130121548--politics.html
645095790	20170409	201704	2017	2017.2712	USA	LOS ANGELES	USA																		0	023	023	02	1	3.4	1	1	1	-0.44977511244378	1	Canada	CA	CA	60	-95	CA	0							3	Balboa Park, California, United States	US	USCA	37.7249	-122.446	218563	20170409	http://www.sandiegouniontribune.com/news/local-history/sd-me-japanese-kindness-20170409-story.html
645095842	20170409	201704	2017	2017.2712	USA	LOS ANGELES	USA								CAN	CANADA	CAN								0	023	023	02	1	3.4	1	1	1	-0.44977511244378	1	Canada	CA	CA	60	-95	CA	1	Canada	CA	CA	60	-95	CA	3	Balboa Park, California, United States	US	USCA	37.7249	-122.446	218563	20170409	http://www.sandiegouniontribune.com/news/local-history/sd-me-japanese-kindness-20170409-story.html
645095843	20170409	201704	2017	2017.2712	USA	LOS ANGELES	USA								CAN	CANADA	CAN								0	023	023	02	1	3.4	2	1	2	-0.44977511244378	1	Canada	CA	CA	60	-95	CA	1	Canada	CA	CA	60	-95	CA	3	San Diego County, California, United States	US	USCA	33.0334	-116.801	277301	20170409	http://www.sandiegouniontribune.com/news/local-history/sd-me-japanese-kindness-20170409-story.html
645095846	20170409	201704	2017	2017.2712	USA	AMERICAN	USA								CHN	CHINA	CHN								0	014	014	01	1	0.0	16	5	16	-0.477461361397016	1	United States	US	US	38	-97	US	5	Tibet, Xizang, China	CH	CH14	32	90	-1934604	5	Tibet, Xizang, China	CH	CH14	32	90	-1934604	20170409	http://www.business-standard.com/article/pti-stories/dalai-lama-s-successor-must-have-china-s-endorsement-117040900563_1.html
645095895	20170409	201704	2017	2017.2712	USA	UNITED STATES	USA								MED	MEDIA						MED			0	050	050	05	1	3.5	2	1	2	-0.59612518628912	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	1	United Kingdom	UK	UK	54	-2	UK	1	United Kingdom	UK	UK	54	-2	UK	20170409	http://www.rrdailyherald.com/news/local/veteran-walks-for-suicide-awareness/article_54fda216-1cd1-11e7-95a3-ebb0e1480e11.html
645095975	20160409	201604	2016	2016.2712	CHN	CHINA	CHN																		1	111	111	11	3	-2.0	2	1	2	-0.50420168067227	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	0							2	Florida, United States	US	USFL	27.8333	-81.717	FL	20170409	http://kathmandupost.ekantipur.com/news/2017-04-09/trump-accepts-xis-china-invitation.html
645095976	20160409	201604	2016	2016.2712	CHN	CHINA	CHN								USA	THE US	USA								1	1821	182	18	4	-9.0	2	1	2	-0.50420168067227	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	2	Florida, United States	US	USFL	27.8333	-81.717	FL	2	Florida, United States	US	USFL	27.8333	-81.717	FL	20170409	http://kathmandupost.ekantipur.com/news/2017-04-09/trump-accepts-xis-china-invitation.html
645096043	20170409	201704	2017	2017.2712											IND	SURAT	IND								0	084	084	08	2	7.0	2	1	2	-6.53950953678474	0							4	Surat, Gujarat, India	IN	IN09	20.9667	72.9	-2098110	3	Larimer County, Colorado, United States	US	USCO	40.6666	-105.467	198150	20170409	http://www.dailymail.co.uk/news/article-4395104/Colorado-police-officers-body-slam-sorority-girl.html
645096086	20170409	201704	2017	2017.2712											USA	UNITED STATES	USA								1	042	042	04	1	1.9	2	1	2	2.45566166439291	0							1	China	CH	CH	35	105	CH	3	Anchorage, Alaska, United States	US	USAK	61.2181	-149.9	1398242	20170409	http://www.ktoo.org/2017/04/08/chinese-president-leaves-trump-pays-anchorage-surprise-visit/
645096201	20170409	201704	2017	2017.2712	CAN	CANADA	CAN								USA	UNITED STATES	USA								0	112	112	11	3	-2.0	2	1	2	-5.95041322314049	4	Springfield, Nova Scotia, Canada	CA	CA07	44.6333	-64.85	-574044	2	Washington, United States	US	USWA	47.3917	-121.571	WA	2	Washington, United States	US	USWA	47.3917	-121.571	WA	20170409	http://www.news-star.com/news/20170407/april-13-ceremony-officer-terneys-name-being-added-to-memorial
645096206	20170409	201704	2017	2017.2712	CANJUD	CANADA	CAN					JUD			USA	UNITED STATES	USA								0	010	010	01	1	0.0	2	1	2	-5.95041322314049	4	Springfield, Nova Scotia, Canada	CA	CA07	44.6333	-64.85	-574044	3	Shawnee, Washington, United States	US	USWA	47.3843	-122.481	1511306	4	Springfield, Nova Scotia, Canada	CA	CA07	44.6333	-64.85	-574044	20170409	http://www.news-star.com/news/20170407/april-13-ceremony-officer-terneys-name-being-added-to-memorial
645096226	20170409	201704	2017	2017.2712	CHN	CHINESE	CHN								GOV	GOVERNOR						GOV			0	026	026	02	1	4.0	1	1	1	2.45566166439291	1	China	CH	CH	35	105	CH	2	Alaska, United States	US	USAK	61.385	-152.268	AK	2	Alaska, United States	US	USAK	61.385	-152.268	AK	20170409	http://www.ktoo.org/2017/04/08/chinese-president-leaves-trump-pays-anchorage-surprise-visit/
645096232	20170409	201704	2017	2017.2712	CHN	CHINA	CHN								MIL	CAPTAIN						MIL			0	036	036	03	1	4.0	2	1	2	2.45566166439291	1	China	CH	CH	35	105	CH	3	Anchorage, Alaska, United States	US	USAK	61.2181	-149.9	1398242	3	Anchorage, Alaska, United States	US	USAK	61.2181	-149.9	1398242	20170409	http://www.ktoo.org/2017/04/08/chinese-president-leaves-trump-pays-anchorage-surprise-visit/
645096234	20170409	201704	2017	2017.2712	CHN	CHINA	CHN								MIL	CAPTAIN						MIL			0	046	046	04	1	7.0	2	1	2	2.45566166439291	1	China	CH	CH	35	105	CH	3	Anchorage, Alaska, United States	US	USAK	61.2181	-149.9	1398242	1	China	CH	CH	35	105	CH	20170409	http://www.ktoo.org/2017/04/08/chinese-president-leaves-trump-pays-anchorage-surprise-visit/
645096242	20170409	201704	2017	2017.2712	CHN	CHINA	CHN								USA	UNITED STATES	USA								1	010	010	01	1	0.0	1	1	1	-0.4950495049505	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	2	Alaska, United States	US	USAK	61.385	-152.268	AK	20170409	https://www.wsj.com/articles/china-emphasizes-commercial-ties-with-u-s-on-alaska-stopover-1491742937
645096243	20170409	201704	2017	2017.2712	CHN	CHINESE	CHN								USA	UNITED STATES	USA								0	010	010	01	1	0.0	2	1	2	2.45566166439291	1	China	CH	CH	35	105	CH	3	Anchorage, Alaska, United States	US	USAK	61.2181	-149.9	1398242	1	China	CH	CH	35	105	CH	20170409	http://www.ktoo.org/2017/04/08/chinese-president-leaves-trump-pays-anchorage-surprise-visit/
645096244	20170409	201704	2017	2017.2712	CHN	CHINESE	CHN								USA	UNITED STATES	USA								0	010	010	01	1	0.0	2	1	2	2.45566166439291	1	China	CH	CH	35	105	CH	2	Alaska, United States	US	USAK	61.385	-152.268	AK	1	China	CH	CH	35	105	CH	20170409	http://www.ktoo.org/2017/04/08/chinese-president-leaves-trump-pays-anchorage-surprise-visit/
645096246	20170409	201704	2017	2017.2712	CHN	CHINA	CHN								USA	UNITED STATES	USA								1	010	010	01	1	0.0	1	1	1	-0.4950495049505	2	Florida, United States	US	USFL	27.8333	-81.717	FL	2	Alaska, United States	US	USAK	61.385	-152.268	AK	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	20170409	https://www.wsj.com/articles/china-emphasizes-commercial-ties-with-u-s-on-alaska-stopover-1491742937
645096247	20170409	201704	2017	2017.2712	CHN	CHINA	CHN								USA	ALASKA	USA								0	014	014	01	1	0.0	10	1	10	-0.4950495049505	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	2	Alaska, United States	US	USAK	61.385	-152.268	AK	2	Alaska, United States	US	USAK	61.385	-152.268	AK	20170409	https://www.wsj.com/articles/china-emphasizes-commercial-ties-with-u-s-on-alaska-stopover-1491742937
645096251	20170409	201704	2017	2017.2712	CHN	BEIJING	CHN								USA	UNITED STATES	USA								1	040	040	04	1	1.0	1	1	1	-0.4950495049505	2	Alaska, United States	US	USAK	61.385	-152.268	AK	2	Alaska, United States	US	USAK	61.385	-152.268	AK	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	20170409	https://www.wsj.com/articles/china-emphasizes-commercial-ties-with-u-s-on-alaska-stopover-1491742937
645096252	20170409	201704	2017	2017.2712	CHN	CHINA	CHN								USA	ALASKA	USA								1	040	040	04	1	1.0	1	1	1	2.45566166439291	1	China	CH	CH	35	105	CH	3	Anchorage, Alaska, United States	US	USAK	61.2181	-149.9	1398242	1	China	CH	CH	35	105	CH	20170409	http://www.ktoo.org/2017/04/08/chinese-president-leaves-trump-pays-anchorage-surprise-visit/
645096253	20170409	201704	2017	2017.2712	CHN	CHINESE	CHN								USA	ALASKA	USA								0	040	040	04	1	1.0	3	1	2	2.45566166439291	1	China	CH	CH	35	105	CH	2	Alaska, United States	US	USAK	61.385	-152.268	AK	2	Alaska, United States	US	USAK	61.385	-152.268	AK	20170409	http://www.ktoo.org/2017/04/08/chinese-president-leaves-trump-pays-anchorage-surprise-visit/
645096254	20170409	201704	2017	2017.2712	CHN	CHINA	CHN								USA	ALASKA	USA								1	040	040	04	1	1.0	1	1	1	2.45566166439291	1	China	CH	CH	35	105	CH	2	Alaska, United States	US	USAK	61.385	-152.268	AK	1	China	CH	CH	35	105	CH	20170409	http://www.ktoo.org/2017/04/08/chinese-president-leaves-trump-pays-anchorage-surprise-visit/
645096257	20170409	201704	2017	2017.2712	CHN	CHINA	CHN								USA	FLORIDA	USA								1	042	042	04	1	1.9	2	1	2	-0.50420168067227	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	2	Florida, United States	US	USFL	27.8333	-81.717	FL	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	20170409	http://kathmandupost.ekantipur.com/news/2017-04-09/trump-accepts-xis-china-invitation.html
645096259	20170409	201704	2017	2017.2712	CHN	CHINESE	CHN								USA	UNITED STATES	USA								1	042	042	04	1	1.9	5	1	2	2.45566166439291	1	China	CH	CH	35	105	CH	3	Anchorage, Alaska, United States	US	USAK	61.2181	-149.9	1398242	3	Anchorage, Alaska, United States	US	USAK	61.2181	-149.9	1398242	20170409	http://www.ktoo.org/2017/04/08/chinese-president-leaves-trump-pays-anchorage-surprise-visit/
645096260	20170409	201704	2017	2017.2712	CHN	CHINESE	CHN								USA	AMERICAN	USA								0	190	190	19	4	-10.0	1	1	1	-0.50420168067227	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	20170409	http://kathmandupost.ekantipur.com/news/2017-04-09/trump-accepts-xis-china-invitation.html
645096261	20170409	201704	2017	2017.2712	CHN	CHINESE	CHN								USA	AMERICAN	USA								0	190	190	19	4	-10.0	1	1	1	-0.50420168067227	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170409	http://kathmandupost.ekantipur.com/news/2017-04-09/trump-accepts-xis-china-invitation.html
645096263	20170409	201704	2017	2017.2712	CHN	CHINA	CHN								USA	UNITED STATES	USA								0	190	190	19	4	-10.0	5	1	5	-1.26404494382023	1	China	CH	CH	35	105	CH	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	China	CH	CH	35	105	CH	20170409	http://www.crowsnestpolitics.com/2017/04/09/military-action-inevitable-north-korea/
645096265	20170409	201704	2017	2017.2712	CHN	BEIJING	CHN								USAGOV	UNITED STATES	USA					GOV			1	040	040	04	1	1.0	1	1	1	-0.4950495049505	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	2	Alaska, United States	US	USAK	61.385	-152.268	AK	2	Alaska, United States	US	USAK	61.385	-152.268	AK	20170409	https://www.wsj.com/articles/china-emphasizes-commercial-ties-with-u-s-on-alaska-stopover-1491742937
645096271	20170409	201704	2017	2017.2712	CHNGOV	CHINESE	CHN					GOV			GOV	GOVERNOR						GOV			0	026	026	02	1	4.0	3	1	3	2.45566166439291	1	China	CH	CH	35	105	CH	1	China	CH	CH	35	105	CH	3	Anchorage, Alaska, United States	US	USAK	61.2181	-149.9	1398242	20170409	http://www.ktoo.org/2017/04/08/chinese-president-leaves-trump-pays-anchorage-surprise-visit/
645096272	20170409	201704	2017	2017.2712	CHNGOV	CHINESE	CHN					GOV			GOV	PRESIDENT						GOV			0	040	040	04	1	1.0	6	1	6	2.45566166439291	1	China	CH	CH	35	105	CH	3	Anchorage, Alaska, United States	US	USAK	61.2181	-149.9	1398242	3	Anchorage, Alaska, United States	US	USAK	61.2181	-149.9	1398242	20170409	http://www.ktoo.org/2017/04/08/chinese-president-leaves-trump-pays-anchorage-surprise-visit/
645096273	20170409	201704	2017	2017.2712	CHNGOV	CHINESE	CHN					GOV			GOV	PRESIDENT						GOV			0	042	042	04	1	1.9	2	1	2	2.45566166439291	1	China	CH	CH	35	105	CH	3	Anchorage, Alaska, United States	US	USAK	61.2181	-149.9	1398242	3	Anchorage, Alaska, United States	US	USAK	61.2181	-149.9	1398242	20170409	http://www.ktoo.org/2017/04/08/chinese-president-leaves-trump-pays-anchorage-surprise-visit/
645096275	20170409	201704	2017	2017.2712	CHNGOV	CHINA	CHN					GOV			USA	UNITED STATES	USA								0	010	010	01	1	0.0	4	1	4	2.45566166439291	1	China	CH	CH	35	105	CH	3	Anchorage, Alaska, United States	US	USAK	61.2181	-149.9	1398242	1	China	CH	CH	35	105	CH	20170409	http://www.ktoo.org/2017/04/08/chinese-president-leaves-trump-pays-anchorage-surprise-visit/
645096276	20170409	201704	2017	2017.2712	CHNGOV	CHINESE	CHN					GOV			USA	ALASKA	USA								0	040	040	04	1	1.0	8	1	4	2.45566166439291	1	China	CH	CH	35	105	CH	2	Alaska, United States	US	USAK	61.385	-152.268	AK	2	Alaska, United States	US	USAK	61.385	-152.268	AK	20170409	http://www.ktoo.org/2017/04/08/chinese-president-leaves-trump-pays-anchorage-surprise-visit/
645096277	20170409	201704	2017	2017.2712	CHNGOV	CHINA	CHN					GOV			USA	UNITED STATES	USA								0	040	040	04	1	1.0	4	1	2	2.45566166439291	1	China	CH	CH	35	105	CH	2	Alaska, United States	US	USAK	61.385	-152.268	AK	1	China	CH	CH	35	105	CH	20170409	http://www.ktoo.org/2017/04/08/chinese-president-leaves-trump-pays-anchorage-surprise-visit/
645096279	20170409	201704	2017	2017.2712	CHNGOV	CHINA	CHN					GOV			USA	UNITED STATES	USA								1	042	042	04	1	1.9	6	1	4	2.45566166439291	1	China	CH	CH	35	105	CH	3	Anchorage, Alaska, United States	US	USAK	61.2181	-149.9	1398242	3	Anchorage, Alaska, United States	US	USAK	61.2181	-149.9	1398242	20170409	http://www.ktoo.org/2017/04/08/chinese-president-leaves-trump-pays-anchorage-surprise-visit/
645096280	20170409	201704	2017	2017.2712	CHNGOV	CHINA	CHN					GOV			USA	UNITED STATES	USA								0	042	042	04	1	1.9	2	1	2	2.45566166439291	1	China	CH	CH	35	105	CH	3	Anchorage, Alaska, United States	US	USAK	61.2181	-149.9	1398242	1	China	CH	CH	35	105	CH	20170409	http://www.ktoo.org/2017/04/08/chinese-president-leaves-trump-pays-anchorage-surprise-visit/
645096372	20170409	201704	2017	2017.2712	EDU	PROFESSOR						EDU			USA	UNITED STATES	USA								0	036	036	03	1	4.0	1	1	1	-0.4950495049505	4	Renmin, Liaoning, China	CH	CH19	40.7703	123.792	11215357	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170409	https://www.wsj.com/articles/china-emphasizes-commercial-ties-with-u-s-on-alaska-stopover-1491742937
645096373	20170409	201704	2017	2017.2712	EDU	PROFESSOR						EDU			USA	UNITED STATES	USA								0	036	036	03	1	4.0	1	1	1	-0.4950495049505	4	Renmin, Liaoning, China	CH	CH19	40.7703	123.792	11215357	2	Florida, United States	US	USFL	27.8333	-81.717	FL	2	Florida, United States	US	USFL	27.8333	-81.717	FL	20170409	https://www.wsj.com/articles/china-emphasizes-commercial-ties-with-u-s-on-alaska-stopover-1491742937
645096466	20170409	201704	2017	2017.2712	GBR	LONDON	GBR								OPP	PROTESTER						OPP			1	173	173	17	4	-5.0	2	1	2	-4.51843043995244	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	3	Jacksonville, Florida, United States	US	USFL	30.3322	-81.6556	295003	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	20170409	http://floridapolitics.com/archives/235746-snow-job-jacksonville-protesters-matter-time
645096468	20170409	201704	2017	2017.2712	GBR	BRITAIN	GBR								SYR	HOMS	SYR								0	194	194	19	4	-10.0	8	1	8	-5.98503740648379	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	4	Khan Shaikhun, Idlib, Syria	SY	SY12	35.4578	36.6587	-2543609	1	United States	US	US	38	-97	US	20170409	http://gulfnews.com/news/mena/syria/uk-holds-russia-responsible-for-syria-gas-attack-1.2008371
645096469	20170409	201704	2017	2017.2712	GBR	BRITAIN	GBR								SYR	HOMS	SYR								0	194	194	19	4	-10.0	2	1	2	-5.98503740648379	4	Moscow, Moskva, Russia	RS	RS48	55.7522	37.6156	-2960561	1	United States	US	US	38	-97	US	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	20170409	http://gulfnews.com/news/mena/syria/uk-holds-russia-responsible-for-syria-gas-attack-1.2008371
